Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"Ontario reports 4,362 COVID-19 cases and 34 deaths on Saturday | CBC News https://t.co/2EGnhynOQ5 34 people died from covid yesterday in Ontario. If it was a mass shooting Ford would have called it an emergency. But no, he declined help from Ottawa and went to his cottage instead",4/18/2021 12:45,Month_04 Week 3,4,ontario report covid case death saturday cbc news people die covid yesterday ontario mass shoot ford call emergency decline help ottawa cottage instead,ontario report case death saturday cbc news people die yesterday ontario mass shoot ford would call emergency no_he decline help ottawa cottage instead
1.38E+18,@arntfield Today Ottawa has the highest COVID hospitalizations and highest number in ICU that we have ever seen. I think you are being disingenuous.,4/18/2021 12:45,Month_04 Week 3,4,today ottawa high covid hospitalization high number icu ever see think disingenuous,today ottawa high hospitalization high number icu ever see think disingenuous
1.38E+18,"Bangladesh High Commission in Ottawa observes Mujibnagar Day

by Muhammad Ali Bukhari, CNMNG NEws, Toronto

In a webinar platform due to the pandemic, the Bangladesh High Commission in Ottawa... MORE HERE: https://t.co/ctXHvB7HLq

#Canada #MujibnagarDay #Bangladesh",4/18/2021 12:42,Month_04 Week 3,4,bangladesh high commission ottawa observes mujibnagar muhammad ali bukhari cnmng news toronto webinar platform due pandemic bangladesh high commission ottawa,bangladesh high commission ottawa observes mujibnagar day muhammad ali bukhari cnmng news toronto webinar platform due pandemic bangladesh high commission ottawa more
1.38E+18,@TonyMarinaro Second game of the year vs cannucks the second game vs whinnipeg and the last one vs ottawa sorry but canadiens gonna do the playoffs cuz the covid make the diff let me know if its not the real thing!,4/18/2021 12:40,Month_04 Week 3,4,second game year cannucks second game whinnipeg last one ottawa sorry canadiens playoff cuz covid make diff know real thing,second game year cannucks second game whinnipeg last one ottawa sorry canadiens playoff cuz make diff know not_the real thing
1.38E+18,'It's demoralizing': Vaccine shoppers are declining AstraZeneca | Ottawa Citizen https://t.co/18sHAZViXJ,4/18/2021 12:36,Month_04 Week 3,4,demoralize vaccine shopper decline astrazeneca ottawa citizen,demoralize vaccine shopper decline astrazeneca ottawa citizen
1.38E+18,@WaveIntel These graphs are great. Do you have the same for Ottawa? I’d love to know what percentage of Ottawa zone entries were successful. My eye test tells me the Habs D are backing in  giving up the zone easily.,4/18/2021 12:33,Month_04 Week 3,4,graph great ottawa love know percentage ottawa zone entry successful eye test tell habs backing give zone easily,graph great ottawa would love know what percentage ottawa zone entry successful eye test tell habs backing give zone easily
1.38E+18,Where will I walk today? Any suggestions people of  #ottawa?  #covid #COVID19 #COVID19Vaccine #ford #TrudeauVaccineFailure #ontariolockdown #Ontarioshutdown @CFRAOttawa @ctvottawa @billcarrolltalk @grahamctv @radioKristy https://t.co/YARSogYeHB,4/18/2021 12:23,Month_04 Week 3,4,walk today suggestion people,where will walk today any suggestion people
1.38E+18,Ottawa drops specific COVID-19 screening for travellers from Brazil as variant spreads throughout British Columbia /via @globeandmail https://t.co/Ds45lY09y4,4/18/2021 12:20,Month_04 Week 3,4,ottawa drop specific covid screen traveller brazil variant spread british columbia via,ottawa drop specific screen traveller brazil variant spread throughout british columbia via
1.38E+18,'Like SARS and 9/11 combined' — Pandemic costing Ottawa $2.6 billion in lost tourism dollars https://t.co/jo9dANpvqk,4/18/2021 12:15,Month_04 Week 3,4,like sars combine pandemic cost ottawa billion lose tourism dollar,like sars combine pandemic cost ottawa billion lose tourism dollar
1.38E+18,This account looks like a good follow - @VaxHuntersCan - lots of advice on vaccine availability. Lots of openings for 55+ in Ottawa! https://t.co/pNQ4dhoTYh,4/18/2021 12:14,Month_04 Week 3,4,account look like good follow lot advice vaccine availability lot opening ottawa,account look like good follow lot advice vaccine availability lot opening ottawa
1.38E+18,"April 16, 2021 – Ottawa, Ontario – Agriculture and Agri-Food Canada 
Hog producers in Prince Edward Island (PEI) have been impacted by COVID-19 outbreaks and disease control measures at processing plants, and many producers are being forced to keep hogs

https://t.co/tN1fURVzhp",4/18/2021 12:05,Month_04 Week 3,4,ottawa ontario agriculture agri food canada hog producer prince edward island pei impact covid outbreak disease control measure processing plant producer force keep hog,ottawa ontario agriculture agri_food canada hog producer prince edward island pei impact outbreak disease control measure processing plant many producer force keep hog
1.38E+18,THE BULLDOG: VACCINE MESS: Resign Now Justin: PATTON #ottcity #ottawa #ottnews #pandemic #ottawacitizen #ottpoli #yow https://t.co/Zichh38NdM https://t.co/WDUertpmAf,4/18/2021 12:05,Month_04 Week 3,4,bulldog vaccine mess resign justin patton,bulldog vaccine mess resign justin patton
1.38E+18,So much we have overlooked or simply taken for granted. Innovative educational leadership will be crucial for the foreseeable future.  Westheimer: YEAR ONE – Three essential lessons COVID-19 has taught us about education | Ottawa Citizen https://t.co/Icr88fYfYF,4/18/2021 12:02,Month_04 Week 3,4,much overlook simply take grant innovative educational leadership crucial foreseeable future westheimer year one three essential lesson covid taught education ottawa citizen,much overlook simply take grant innovative educational leadership will crucial foreseeable future westheimer year one three essential lesson taught education ottawa citizen
1.38E+18,"@Joe_Ottawa @judyjackson2086 @PattyHajdu @NickEl82710606 @celliottability We can only use the data that we receive.  Of course you can question all of it. I look at the graph of Spain's numbers, for example, and know that reporting there is sporadic.  But Italy has not contained this virus at all and that is clear.",4/18/2021 11:58,Month_04 Week 3,4,use data receive course question look graph spain number example know reporting sporadic italy contain virus clear,can only use data receive course can question look graph spain number example know reporting sporadic italy not_contain virus clear
1.38E+18,Age breakdown of 241 newly confirmed cases of Covid in Ottawa. https://t.co/fDOG4OI0zE,4/18/2021 11:48,Month_04 Week 3,4,age breakdown newly confirm case covid ottawa,age breakdown newly confirm case ottawa
1.38E+18,"What you need to know about COVID-19 in Ottawa on Sunday, April 18 https://t.co/g6v5EKAVGa",4/18/2021 11:42,Month_04 Week 3,4,need know covid ottawa sunday,what need know ottawa sunday
1.38E+18,"@Joe_Ottawa @judyjackson2086 @PattyHajdu @NickEl82710606 @celliottability These are new deaths.  You seem to be suggesting that Canada is now doing worse that the US or Italy.  It obviously is not.  I know that some provinces are doing a terrible job of containing the virus, and it looks like things are going to get a lot worse but we are not alone.",4/18/2021 11:40,Month_04 Week 3,4,new death seem suggest canada bad italy obviously know province terrible job contain virus look like thing lot bad alone,new death seem suggest canada bad italy obviously not_i know province terrible job contain virus look like thing get lot bad not_alone
1.38E+18,"Vaccine supply is the gamechanger. 

Almost every prov - from NDP British Columbia to Tory Ontario is in the same boat. Ottawa's response is the common denominator.

Don't let the partisans of #cdnpoli tell you otherwise. https://t.co/bz4tSapQXd",4/18/2021 11:33,Month_04 Week 3,4,vaccine supply gamechanger almost prov ndp british columbia tory ontario boat ottawa response common denominator partisan tell,vaccine supply gamechanger almost prov ndp british columbia tory ontario boat ottawa response common denominator not_let partisan tell otherwise
1.38E+18,@CitImmCanada Nice step.. But first clear old PR application . who's waiting from 20 months. we are applied January 2020.Only corona is in CPC M why not clear outland files like Ottawa and N delhi..CPC M only clear inland applications. It is not fair. #JusticeForCanadianSpousalSponors,4/18/2021 11:26,Month_04 Week 3,4,nice step first clear old application wait month apply corona cpc clear outland file like ottawa delhi cpc clear inland application fair,nice step first clear old application who wait month apply only corona cpc why not_clear outland file like ottawa delhi cpc only clear inland application not_fair
1.38E+18,@RkennedyPharmD @WayneLongSJ Agree - Ottawa needs to find more vaccine in the USA or elsewhere - not from provinces that desperately need it themselves.,4/18/2021 11:23,Month_04 Week 3,4,agree ottawa need find vaccine usa province desperately need,agree ottawa need find more vaccine usa elsewhere not_from province desperately need
1.38E+18,"People can be so stupid....

Ottawa Citizen: 'It's demoralizing': Vaccine shoppers are declining AstraZeneca.
https://t.co/LszqHjU5h0

via @GoogleNews",4/18/2021 11:06,Month_04 Week 3,4,people stupid ottawa citizen demoralize vaccine shopper decline astrazeneca via,people can stupid ottawa citizen demoralize vaccine shopper decline astrazeneca via
1.38E+18,"COVID-19 in Ottawa: Fast Facts for April 18, 2021
 #ottnews https://t.co/JlsIVPZ6c1",4/18/2021 10:53,Month_04 Week 3,4,covid ottawa fast fact,ottawa fast fact
