Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39E+18,"@fordnation If you give me my second dose of the Pfizer vaccine and reinstate my Registered Nurse Degree. I will work on the front lines of this pandemic.  Preferably in Ottawa, since I live in a suburb called Bells Corners. 

Awaiting your response 
Regards, 
Susan McNeil",4/25/2021 2:54,Month_04 Week 4,4,give second dose pfizer vaccine reinstate register nurse degree work front line pandemic preferably ottawa live suburb call bell corner await response regard susan mcneil,give second dose pfizer vaccine reinstate register nurse degree will work front line pandemic preferably ottawa since live suburb call bell corner await response regard susan mcneil
1.39E+18,"I absolutely love my local Buy Nothing group. When I moved to Ottawa, the group helped me connect with my neighbours and gave me a sense of community, especially during the pandemic when we don’t have many opportunities to connect face to face. https://t.co/9SguWFDC8o",4/25/2021 2:45,Month_04 Week 4,4,absolutely love local buy nothing group move ottawa group help connect neighbour give sense community especially pandemic opportunity connect face face,absolutely love local buy nothing group when move ottawa group help connect with neighbour give sense community especially pandemic when not_have many opportunity connect face face
1.39E+18,"Warmer weather and the vaccine rollout mean that for many in Ottawa's homeless community, there's a sense of hope.

https://t.co/PIwYbRHVDD #ottnews",4/25/2021 2:45,Month_04 Week 4,4,warmer weather vaccine rollout mean ottawa homeless community sense hope,warmer weather vaccine rollout mean many ottawa homeless community sense hope
1.39E+18,"“Amir Attaran, a law professor and drug-policy expert at the University of Ottawa, said any of the Emergent-made vaccine not already administered in Canada should now be shelved.”",4/25/2021 2:41,Month_04 Week 4,4,amir attaran law professor drug policy expert university ottawa say emergent make vaccine administer canada shelve,amir attaran law professor drug_policy expert university ottawa say any emergent_made vaccine not_already administer canada should shelve
1.39E+18,"@BogochIsaac Please suggest to Ford that he close all Ontario borders and impose travel bans from highly infected areas to the less infected as I suggested months ago. Close the 400/11 at Barrie, 17 West of Ottawa. The Northern Ontario Bubble would be Zero-COVID now with no economic impact.",4/25/2021 2:37,Month_04 Week 4,4,please suggest ford close ontario border impose travel ban highly infect area less infect suggest month ago close barrie west ottawa northern ontario bubble zero covid economic impact,please suggest ford close ontario border impose travel ban highly infect area less infect suggest month ago close barrie west ottawa northern ontario bubble would zero_covid with no_economic impact
1.39E+18,"@CBCNews That's the one coming from India and Pakistan? And the airport was wide open for how long with 36,000 passengers arriving every week? At a 1% infection rate, that's almost 400 COVID entries per week in our community. Well done Ottawa! #cdnpoli @CTVNews @globalnewsto",4/25/2021 2:12,Month_04 Week 4,4,one come india pakistan airport wide open long passenger arrive infection rate almost covid entry per community well ottawa,one come india pakistan airport wide open long with passenger arrive week infection rate almost entry per week community well ottawa
1.39E+18,"@prettystraathof Thank you! still in the boundaries of Ottawa which means I get to navigate its lovely, large municipal processes 🙃. One day we’ll have to get to know neighbours like yourself. Post Covid!",4/25/2021 2:11,Month_04 Week 4,4,thank still boundary ottawa mean navigate lovely large municipal process one well know neighbour like post covid,thank still boundary ottawa mean get navigate lovely large municipal process upside_down face one day will get know neighbour like post
1.39E+18,"1 year ago today Helen's grandma Foon Hay Lum passed away of COVID at 111.  At 98, she witnessed Canada's official apology for the Chinese Head Tax and Exclusion Act in Ottawa. https://t.co/b0Zqtd7b6p",4/25/2021 2:06,Month_04 Week 4,4,year ago today helen grandma foon hay lum pass away covid witness canada official apology chinese head tax exclusion act ottawa,year ago today helen grandma foon hay lum pass away witness canada official apology chinese head tax exclusion act ottawa
1.39E+18,"Against a backdrop of multiple waitlists, cancelled bookings, and the hunt for a COVID-19 vaccine appointment, some Ottawa family doctors are offering a simple solution.​  https://t.co/0skkDM80j8",4/25/2021 2:00,Month_04 Week 4,4,backdrop multiple waitlists cancel booking hunt covid vaccine appointment ottawa family doctor offering simple solution,against backdrop multiple waitlists cancel booking hunt vaccine appointment ottawa family doctor offering simple solution
1.39E+18,You are not alone: Ottawa Hospital nurse's video singing to ICU patients during COVID-19 goes viral,4/25/2021 2:00,Month_04 Week 4,4,alone ottawa hospital nurse video sing icu patient covid viral,not_alone ottawa hospital nurse video sing icu patient viral
1.39E+18,@theecorrina @changeyotune @therealmrcrypto @safemoon I live in Ottawa and the friend I was getting to take the pic now has to get tested for Covid and can’t leave the house 👎👎,4/25/2021 1:40,Month_04 Week 4,4,live ottawa friend take pic test covid leave house,live ottawa friend get take pic get test cannot_leave house thumb down thumb down
1.39E+18,"@Israel38886289 @theecorrina @therealmrcrypto @safemoon I have one up on the qew going into Hamilton after you cross the skyway bridge. Been there since Friday morning. Cant get a pic, friend there might have Covid and I live in Ottawa",4/25/2021 1:30,Month_04 Week 4,4,one qew hamilton cross skyway bridge friday morning pic friend covid live ottawa,one qew hamilton cross skyway bridge since friday morning cant get pic friend might live ottawa
1.39E+18,"@BarbBBahadur @GrahamG22047543 @leet_muffin Why has there not been an unprecedented “death toll” 2020/21 considering the addition of these extreme COVID additions?
Why has nobody died of the Flu in the last 14 months?
Why is there 21 ICU patients in Ottawa &amp; this should be of anyone’s concern.
It’s the Flu
Every one knows",4/25/2021 1:19,Month_04 Week 4,4,unprecedented death toll consider addition extreme covid addition nobody die flu last month icu patient ottawa amp anyones concern flu one know,why not_be unprecedented death toll consider addition extreme addition why nobody die flu last month why icu patient ottawa amp should anyone concern flu one know
1.39E+18,Ottawa woman hoping clinical trial will help others conquer COVID-19 | CBC News https://t.co/YzBk1l8Yzb,4/25/2021 1:13,Month_04 Week 4,4,ottawa woman hop clinical trial help others conquer covid cbc news,ottawa woman hop clinical trial will help others conquer cbc news
1.39E+18,"20210424: James McCarten CP: No reason to fear doses of AstraZeneca-Oxford vaccine provided by U.S., Trudeau says [""Ottawa contacted AstraZeneca when reports surfaced of problems at Baltimore plant"" https://t.co/V0SeMfTZoi",4/25/2021 1:02,Month_04 Week 4,4,james mccarten reason fear dos astrazeneca oxford vaccine provide trudeau say ottawa contact astrazeneca report surface problem baltimore plant,james mccarten no_reason fear dos astrazeneca_oxford vaccine provide trudeau say ottawa contact astrazeneca when report surface problem baltimore plant
1.39E+18,@DahlinFutureHab The Ottawa Public Health covid vaccine clinic I went to tonight is extremely efficient.,4/25/2021 0:45,Month_04 Week 4,4,ottawa public health covid vaccine clinic tonight extremely efficient,ottawa public health vaccine clinic tonight extremely efficient
1.39E+18,"A HUGE a shoutout to the folks at the Ottawa Civic COVID Vaccination Clinic who gave me my first shot last night! Professional, friendly and doing it with a smile on their faces the entire time despite the crazy long hours. Thank you!! #Heroes @OttawaHospital 😁🚔🚔",4/25/2021 0:18,Month_04 Week 4,4,huge shoutout folk ottawa civic covid vaccination clinic give first shot last night professional friendly smile face entire time despite crazy long thank,huge shoutout folk ottawa civic vaccination clinic who give first shot last night professional friendly with smile face entire time despite crazy long hour thank beam face with smile eye oncoming police car oncoming police car
1.39E+18,"@moonjackiemokn @it_matters_2_me Lol. Exactly Covid is Rob Fords fault. I mean yea he has failed Ontario in so many ways but the Canadian situation, the deaths from Covid are in the hands of the prickly PM sitting in Ottawa.",4/25/2021 0:11,Month_04 Week 4,4,lol exactly covid rob ford fault mean yea fail ontario way canadian situation death covid hand prickly sit ottawa,lol exactly rob ford fault mean yea fail ontario many way canadian situation death hand prickly sit ottawa
1.39E+18,"@ethicallit As of Monday, 56 of The Ottawa Hospital's 68 ICU beds were occupied, nearly half by COVID-19 patients. If you get in a car accident and need an ICU bed, you may not be able to get one because of that. This type of behaviour needs to be denounced.",4/25/2021 0:09,Month_04 Week 4,4,monday ottawa hospital icu bed occupy nearly half covid patient car accident need icu bed able one type behaviour need denounce,monday ottawa hospital icu bed occupy nearly half patient get car accident need icu bed not_be able get one type behaviour need denounce
1.39E+18,"@MartinOReilly2 @JR_Ottawa Sorry for your loss

So you complaining that not more people died by contracting covid (through community transmission) at your father's funeral? 

#MyLockdownStory #covidiots",4/25/2021 0:08,Month_04 Week 4,4,sorry loss complain people die contract covid community transmission father funeral,sorry loss complain not_more people die contract community transmission father funeral
1.39E+18,"Ottawa will consider lowering the maximum interest rate to stop the “predatory lending” of outfits that make high-interest loans, which anti-poverty advocates say have exploited Canadians during the pandemic.
https://t.co/R8SvPnOIP1",4/24/2021 23:58,Month_04 Week 4,4,ottawa consider lower maximum interest rate stop predatory lending outfit make high interest loan anti poverty advocate say exploit canadian pandemic,ottawa will consider lower maximum interest rate stop predatory lending outfit make high_interest loan anti_poverty advocate say exploit canadian pandemic
1.39E+18,"All these photos of people out in Ottawa enjoying the sunshine, on bikes, on walks, and 

Not
A
Single
Mask.

And 43 cases of the India variant here in #ottawa.

We are never getting rid of this pandemic. :(",4/24/2021 23:55,Month_04 Week 4,4,photo people ottawa enjoy sunshine bike walk single mask case india variant never rid pandemic,photo people out ottawa enjoy sunshine bike walk not_a single mask case india variant never get rid pandemic sad
