Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39645E+18,"Separated by flight ban Ottawa family desperate to reunite https://t.co/49NNc9qNtW Separation is difficult, but coming home from a Covid hot zone creates a huge risk for Canada. It doesn't matter why the travel occurred. #cdnpoli #onpoli #bcpoli #abpoli #yvr #yyj #oakbay #saanich",5/23/2021 12:52,Month_05 Week 4,5,separate flight ban ottawa family desperate reunite separation difficult come home covid hot zone creates huge risk canada matter travel occur,separate flight ban ottawa family desperate reunite separation difficult come home hot zone creates huge risk canada not_matter why travel occur
1.39645E+18,"@SimplyDster @CFRAOttawa 1 under 30, 1 under 40. 6 under 50. 21 under 60.  All available at Ottawa covid dashboard.  Out of nearly 23000 cases.  Over 15 months. Your ability to calculate risk is based on too much media. The pfizer tests in kids are showing the same mis-c symptoms.  What’s your point?",5/23/2021 12:47,Month_05 Week 4,5,available ottawa covid dashboard nearly case month ability calculate risk base much medium pfizer test kid show symptom whats point,under under under under available ottawa dashboard out nearly case over month ability calculate risk base too much medium pfizer test kid show mis_c symptom what point
1.39645E+18,Get your vaccine Ottawa! Lots of appointments available at the St. Laurent Complex. @VaxHuntersCan,5/23/2021 12:44,Month_05 Week 4,5,vaccine ottawa lot appointment available laurent complex,get vaccine ottawa lot appointment available laurent complex
1.39644E+18,Booked my 16yo her first and second vaccine appts! We are getting there Ottawa! @OttawaHealth #VaccinesWork,5/23/2021 12:36,Month_05 Week 4,5,book first second vaccine appts ottawa,book first second vaccine appts get ottawa
1.39644E+18,@OttawaHealth please update your vaccine page link to go directly to the provincial booking site https://t.co/UgZsmCDGHy - the eligibility landing page https://t.co/vOt6Dw8gWz is still turning away Ottawa residents under 18.,5/23/2021 12:32,Month_05 Week 4,5,please update vaccine page link directly provincial book site eligibility land page still turn away ottawa resident,please update vaccine page link directly provincial book site eligibility land page still turn away ottawa resident under
1.39644E+18,"Media and government are treating vaccine like iphone versions.. So I don't blame people for choosing what media makes a better version.. Pharmaceutical companies using media from money gain.

Just get any vaccine you can get your hand on. 

#ottawa #Pfizer #VaccinesWork",5/23/2021 12:31,Month_05 Week 4,5,medium government treat vaccine like iphone version blame people choose medium make well version pharmaceutical company use medium money gain vaccine hand,medium government treat vaccine like iphone version not_blame people choose what medium make well version pharmaceutical company use medium money gain just get any vaccine can get hand
1.39644E+18,"And like that, both kids are booked for their covid vaccine.  #VaccinesWork #Ottawa #VaccineRegistration",5/23/2021 12:25,Month_05 Week 4,5,like kid book covid vaccine,like kid book vaccine
1.39644E+18,"Unfortunately @JimWatsonOttawa @MacLeodLisa children living in tough inner city conditions #Ottawa #ottnews don’t have the same #whiteprivilege with poor internet, food insecurity (no breakfast today) and actually live in Covid hotspots
💔💔
What is being done for these children? https://t.co/6JQNHEaZxr",5/23/2021 12:21,Month_05 Week 4,5,unfortunately child living tough inner city condition poor internet food insecurity breakfast today actually live covid hotspot child,unfortunately child living tough inner city condition not_have with poor internet food insecurity no_breakfast today actually live hotspot broken heart broken heart what child
1.39644E+18,Trying to book a vaccine for my 13 year-old daughter since 8 am but it is not working online. It says she's not eligible. Trying by phone right at the same time.. #COVID19 #vaccination #Ottawa #Ontario,5/23/2021 12:19,Month_05 Week 4,5,try book vaccine year old daughter work online say eligible try phone right time,try book vaccine year_old daughter since not_work online say not_eligible try phone right time
1.39644E+18,3 kids booked using this link https://t.co/YL8PBHxlq9  - the other link does not seem to be working for over 12s .. Ottawa Covid tests,5/23/2021 12:17,Month_05 Week 4,5,kid book use link link seem work ottawa covid test,kid book use link link not_seem work over ottawa test
1.39644E+18,"If you are trying to book an Ottawa teenager for their vaccine shot this morning, go directly to this page https://t.co/UgZsmCDGHy as the general provincial 'are you eligible' landing page has not been updated for this morning's eligibility change in Ottawa.",5/23/2021 12:15,Month_05 Week 4,5,try book ottawa teenager vaccine shot morning directly page general provincial eligible land page update morning eligibility change ottawa,try book ottawa teenager vaccine shot morning directly page general provincial eligible land page not_be update morning eligibility change ottawa
1.39644E+18,"@CFRAOttawa The point of vaccination was to save the elderly who are way worse off with this respiratory virus.  Are all elderly done and have 2nd shots if required?   Why are we doing anyone under the age of 50 in Ontario?  Last I checked, 8 people under the age of 50 have died in Ottawa.",5/23/2021 12:15,Month_05 Week 4,5,point vaccination save elderly way bad respiratory virus elderly shot require age ontario last checked people age die ottawa,point vaccination save elderly who way bad off with respiratory virus elderly shot require why anyone under age ontario last checked people under age die ottawa
1.39644E+18,"@MacLeodLisa Unfortunately children living in tough inner city conditions #Ottawa #ottnews don’t have the same #whiteprivilege with poor internet, food insecurity (no breakfast today) and actually live in Covid hotspots. 💔💔💔.
What is being done for these children @VeraEtches @OttawaHealth https://t.co/75PgXuYeaE",5/23/2021 12:08,Month_05 Week 4,5,unfortunately child living tough inner city condition poor internet food insecurity breakfast today actually live covid hotspot child,unfortunately child living tough inner city condition not_have with poor internet food insecurity no_breakfast today actually live hotspot broken heart broken heart broken heart what child
1.39644E+18,"Trudy (who wanted a joint PLA winter training)also funded the Wuhan lab

Ottawa funds COVID-19 research project that is collaborating with Wuhan virus lab /via @globeandmail https://t.co/rdq47WV98Y",5/23/2021 12:04,Month_05 Week 4,5,trudy joint pla winter training fund wuhan lab ottawa fund covid research project collaborate wuhan virus lab via,trudy who want joint pla winter training also fund wuhan lab ottawa fund research project collaborate with wuhan virus lab via
1.39643E+18,"Go go go, Ottawa! A few min before 8 a.m. but I just booked a June 4 (!!!!!) vaccine at the new St Laurent clinic! Way better than my June 8 in smiths falls. #Ottawa",5/23/2021 11:55,Month_05 Week 4,5,ottawa book vaccine new laurent clinic way well smith fall,ottawa few min just book vaccine new laurent clinic way well smith fall
1.39643E+18,"@Toon_Dreessen The 3 D’s:
.
Disgusting
Disgraceful 
Dangerous (Covid) 
.
… certainly no way to raise a family #Ottawa #ottnews Heron Gate is about to go the same way must be stopped 🛑 @AltaVistaWard18 🚫@AltaVista_Ott ❌❌❌@AVmartycarr @johnherongateAV @herongatetc @OttawaACORN",5/23/2021 11:43,Month_05 Week 4,5,disgust disgraceful dangerous covid certainly way raise family heron gate way stop,disgust disgraceful dangerous certainly no_way raise family heron gate way must stop stop sign prohibit cross mark cross mark cross mark
1.39643E+18,"Bill 96 is garbage. Unfortunately, all politicians in Ottawa agree on it. What are they thinking? Covid-19 has attacked their brains. If this passes then there should be no provincial transfers from  Canada to Quebec. Ottawa is weak and is getting weaker",5/23/2021 11:22,Month_05 Week 4,5,bill garbage unfortunately politician ottawa agree think covid attack brain pass provincial transfer canada quebec ottawa weak weaker,bill garbage unfortunately politician ottawa agree what think attack brain pass should no_provincial transfer canada quebec ottawa weak get weaker
1.39642E+18,"Weekly Ottawa COVID roundup. 
Cases per 100K per week down to 58 from 68 last week (Rt 0.86). 5.5% of PCR tests positive. Wastewater trending down as well. 
Recall that ""red zone"" begins at 40 cases per 100K per week with 2.5% postive and we're still above peak levels of wave 1. https://t.co/MEzBKQzHRi",5/23/2021 11:12,Month_05 Week 4,5,weekly ottawa covid roundup case per per last pcr test positive wastewater trend well recall red zone begin case per per postive still peak level wave,weekly ottawa roundup case per per week down last week pcr test positive wastewater trend down well recall red zone begin case per per week with postive still peak level wave
1.39641E+18,"The City of Ottawa says new COVID-19 vaccine appointments will become available Sunday morning, the same time the province opens eligibility to anyone 12 and older.​  https://t.co/nqs9eqCtAa",5/23/2021 10:00,Month_05 Week 4,5,city ottawa say new covid vaccine appointment become available sunday morning time province open eligibility old,city ottawa say new vaccine appointment will become available sunday morning time province open eligibility anyone old
1.39639E+18,"What you need to know about COVID-19 in Ottawa on Sunday, May 23 https://t.co/QZ3mbmOQwX #ottnews #ottawa https://t.co/fwH7dO6Mtr",5/23/2021 8:40,Month_05 Week 4,5,need know covid ottawa sunday,what need know ottawa sunday
1.39633E+18,"Covid vaccines!.....a doctor in Ottawa tells me Justin has it wrong!.....it will be a “one-dose Summer and Fall”....then a “two-dose Winter”.....Why?...the Provinces,  especially Ontario are screwing up the delivery!  Fatso in Ontario is full of crap!",5/23/2021 5:15,Month_05 Week 4,5,covid vaccine doctor ottawa tell justin wrong one dose summer fall two dose winter province especially ontario screw delivery fatso ontario full crap,vaccine doctor ottawa tell justin wrong will one_dose summer fall two_dose winter why province especially ontario screw delivery fatso ontario full crap
1.39633E+18,COVID is a great time to bring back drive-in movies!! 🤞 Do we have any in Ottawa? 🎞 https://t.co/JAT8znzyOk,5/23/2021 4:47,Month_05 Week 4,5,covid great time bring back drive movie ottawa,great time bring back drive_in movie cross finger any ottawa film frame
1.39631E+18,"@globalnews There is more to  Canada then fucking Toronto and Ottawa. This is some bullshit,I'm not in favor of si-called "" vaccine-paasports"" get fucked",5/23/2021 3:47,Month_05 Week 4,5,canada fuck toronto ottawa bullshit favor call vaccine paasports fuck,more canada fuck toronto ottawa bullshit not_in favor si_called vaccine_paasports get fuck
