Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1361797935256768513,"We hope you are all healthy and keeping safe.
 -
We are pleased to inform you that under the new provincial lockdown restrictions in response to the COVID-19 pandemic, 
Our Barrie, Ottawa, London and Oshawa Stores are now open!
 -
Our Norfinch location will remain on curbsid… https://t.co/wiG4lWFuWB",02/16/2021 22:01:43,Month_02 Week 3,2,hope healthy keep safe pleased inform new provincial lockdown restriction response covid pandemic barrie ottawa london oshawa store open norfinch location remain curbsid,hope healthy keep safe pleased inform under new provincial lockdown restriction response pandemic barrie ottawa london oshawa store open norfinch location will remain curbsid
1361797848040284162,"@David_Mulroney Is it just me or has Canada lost it‘s basic moral standards? The CCP is responsible for an ongoing genocide of Ughyers, Falun Gong practitioners and has endangered the world by lying about the Wuhan virus. Looks like Ottawa chooses money over concience.",02/16/2021 22:01:22,Month_02 Week 3,2,canada lose basic moral standard ccp responsible ongoing genocide ughyers falun gong practitioner endanger world lie wuhan virus look like ottawa chooses money concience,just canada lose basic moral standard ccp responsible ongoing genocide ughyers falun gong practitioner endanger world lie wuhan virus look like ottawa chooses money over concience
1361797435207675909,"@fordnation @CTVOttMornLive @MrLeslieRoberts Funny how you're keeping yourself safe from COVID, but you're willing to throw the public under the bus by hoarding COVID money from Ottawa and re-opening before the numbers are down to near zero or a plan to handle re-opening or a potential third wave/variant.",02/16/2021 21:59:44,Month_02 Week 3,2,funny keep safe covid willing throw public bus hoard covid money ottawa opening number near zero plan handle opening potential third wave variant,funny keep safe willing throw public under bus hoard money ottawa re_opening number down near zero plan handle re_opening potential third wave variant
1361794147112411141,"David Menzies was on the eerily quiet streets of downtown Ottawa this Valentine's Day, where his heart went to those in the restaurant industry suffering under pandemic restrictions.

https://t.co/EVBmH2DLgP",02/16/2021 21:46:40,Month_02 Week 3,2,david menzies eerily quiet street downtown ottawa valentine heart restaurant industry suffer pandemic restriction,david menzies eerily quiet street downtown ottawa valentine day where heart restaurant industry suffer under pandemic restriction
1361793740055207937,"Why small businesses say they need Ottawa's help to get some relief on credit card fees. https://t.co/ywEZLQwvQy
.
#smallbiz #creditcard #fees #canpoli #pandemic #relief",02/16/2021 21:45:03,Month_02 Week 3,2,small business say need ottawa help relief credit card fee,why small business say need ottawa help get relief credit card fee
1361792514076921858,Skiers seeking pandemic escape making tracks for SJAM Winter Trail https://t.co/ILCl19k0LV #ottnews #ottawa https://t.co/udKGSYai36,02/16/2021 21:40:10,Month_02 Week 3,2,skier seek pandemic escape make track sjam winter trail,skier seek pandemic escape make track sjam winter trail
1361787387068567554,"Hey @CMOH_Alberta, Ottawa Public Health is already conducting rapid COVID testing programs in schools. Will we be doing this soon? https://t.co/wzqrQfN8v7",02/16/2021 21:19:48,Month_02 Week 3,2,hey ottawa public health conduct rapid covid test program school soon,hey ottawa public health already conduct rapid test program school will soon
1361786433934090246,"COVID catalyst: Inside Ottawa’s life science firms’ war against the virus https://t.co/tfp1USwFag  Okay, I'm a sucker for stories about entrepreneurs who lose nearly everything, then regroup. Along the way, these guys built a smart platform for waging war against the virus.",02/16/2021 21:16:01,Month_02 Week 3,2,covid catalyst inside ottawa life science firm war virus okay sucker story entrepreneur lose nearly regroup along way guy built smart platform wag war virus,catalyst inside ottawa life science firm war against virus okay sucker story entrepreneur who lose nearly regroup along way guy built smart platform wag war against virus
1361786089321750528,"Ottawa - No Jab, No Job

The insane asylum is releasing its best... University of Ottawa law professors want to fire health workers that refuse the jab.

What could go wrong??

Health professionals not wanting a vaccine... oh my.

https://t.co/usaTGl2N8q",02/16/2021 21:14:39,Month_02 Week 3,2,ottawa jab job insane asylum release best university ottawa law professor fire health worker refuse jab wrong health professional vaccine,ottawa no_jab no_job insane asylum release best university ottawa law professor want fire health worker refuse jab what could wrong health professional not_want vaccine
1361785364856205314,"Super proud of pandemic response efforts led by @GlobalShapers, including efforts of the #Ottawa Hub through the Ottawa Against Corona Project. @OttawaShapers is currently recruiting youth between the ages of 18 and 27. If you're passionate about giving back, join us ☺️ https://t.co/N0sD9bCIUW",02/16/2021 21:11:46,Month_02 Week 3,2,super proud pandemic response effort lead include effort hub ottawa corona project currently recruiting youth age passionate give back join,super proud pandemic response effort lead include effort hub ottawa against corona project currently recruiting youth age passionate give back join smile face
1361784918011969550,"Most Canadians blame Ottawa for COVID-19 vaccine delays, poll suggests. https://t.co/1YcOetnGej",02/16/2021 21:09:59,Month_02 Week 3,2,canadian blame ottawa covid vaccine delay poll suggests,most canadian blame ottawa vaccine delay poll suggests
1361782674906562561,"Unable to pay bills during COVID-19? Wabano has received limited funding to support #Indigenous people in #Ottawa who are struggling to pay utility bills, rent, or their mortgage, as a result of COVID-19. 

Apply today: https://t.co/UvcnhBljpG https://t.co/AGwZRZmRjm",02/16/2021 21:01:05,Month_02 Week 3,2,unable pay bill covid wabano receive limited funding support people struggle pay utility bill rent mortgage result covid apply today,unable pay bill wabano_have receive limited funding support people who struggle pay utility bill rent mortgage result apply today
1361778344077967363,"COVID-19: le gouvernement Legault va financer le vaccin québécois rejeté par Ottawa |https://t.co/41pokSOnT1 
The Legault government will finance the Quebec vaccine rejected by Ottawa Ottawa scornful as usual and with the results that we know.",02/16/2021 20:43:52,Month_02 Week 3,2,covid gouvernement legault financer vaccin qubcois rejet par ottawa legault government finance quebec vaccine reject ottawa ottawa scornful usual result know,gouvernement legault financer vaccin cois rejet par ottawa legault government will finance quebec vaccine reject ottawa ottawa scornful usual with result know
1361778203824705541,@imgrund any idea how to get stats for the Barrhaven school-linked rapid test clinic put on by Ottawa Public Health over the weekend? Ottawa Public Health neighborhood data is slow to update.,02/16/2021 20:43:19,Month_02 Week 3,2,idea stats barrhaven school link rapid test clinic put ottawa public health weekend ottawa public health neighborhood data slow update,any idea get stats barrhaven school_linked rapid test clinic put ottawa public health over weekend ottawa public health neighborhood data slow update
1361777847665385476,"Today the city of #Ottawa announced that seniors 80 and over will be prioritized for the #COVID19 vaccine in phase 1, on what would've been her 86th birthday. She passed from COVID in November.

Happy birthday grandma, miss you every day. ❤️",02/16/2021 20:41:54,Month_02 Week 3,2,today city announce senior prioritize vaccine phase birthday pass covid happy birthday grandma miss,today city announce senior over will prioritize vaccine phase what would birthday pass happy birthday grandma miss day red heart
1361776996297158664,"Update: Ottawa does not currently have enough COVID-19 vaccine supply to start inoculating adults aged 80 and over, despite updates to the provincial rollout strategy. #OttNews https://t.co/SNXKy3C1Vz",02/16/2021 20:38:31,Month_02 Week 3,2,update ottawa currently enough covid vaccine supply start inoculate adult age despite update provincial rollout strategy,update ottawa not_currently enough vaccine supply start inoculate adult age over despite update provincial rollout strategy
1361776579857252364,"Because we are surrounded by a constant fluidity of virus in the air, even the slightest momentary facial misfit renders a mask or respirator entirely irrelevant--source: Dr. Rancourt, PhD Ottawa",02/16/2021 20:36:51,Month_02 Week 3,2,surround constant fluidity virus air even slightest momentary facial misfit render mask respirator entirely irrelevant source rancourt phd ottawa,surround constant fluidity virus air even slightest momentary facial misfit render mask respirator entirely irrelevant__source rancourt phd ottawa
1361774949204189192,31 Covid cases in Ottawa! https://t.co/0n05fszMdc,02/16/2021 20:30:23,Month_02 Week 3,2,covid case ottawa,case ottawa
1361774022397202436,Ottawa sees slight uptick in new COVID-19 cases; new case reported at Garry J. Armstrong long-term care - CityNews Ottawa https://t.co/f3XPiPEHcG,02/16/2021 20:26:42,Month_02 Week 3,2,ottawa see slight uptick new covid case new case report garry armstrong long term care citynews ottawa,ottawa see slight uptick new case new case report garry armstrong long_term care citynews ottawa
1361773523186970627,Town of Smiths Falls lifts municipal COVID-19 restrictions - CityNews Ottawa https://t.co/P8aZjwmgf2,02/16/2021 20:24:43,Month_02 Week 3,2,town smith fall lift municipal covid restriction citynews ottawa,town smith fall lift municipal restriction citynews ottawa
1361771835126333443,A change in the #COVID19 vaccine rollout priority groups is taking place. Now seniors 80 and over will be eligible in phase 1. You can read the latest update here. #Ottawa #Ottnews https://t.co/qpde1AuOpL,02/16/2021 20:18:00,Month_02 Week 3,2,change vaccine rollout priority group take place senior eligible phase read late update,change vaccine rollout priority group take place senior over will eligible phase can read late update
