Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.3646E+18,"Per @WHO: ""Authorities are investigating ... recovered and vaccinated patients against variants (gene mutation) to determine if there is any impact on vaccine performance. These studies are ongoing."" 

Source: https://t.co/Dz4xVBMofc #ottnews #Ottawa #COVID19",2/24/2021 15:52,Month_02 Week 4,2,per authority investigate recover vaccinate patient variant gene mutation determine impact vaccine performance study ongoing source,per authority investigate recover vaccinate patient against variant gene mutation determine any impact vaccine performance study ongoing source
1.3646E+18,"#NEW Dates for when each age group in Ontario can get their vaccine as per @generalhillier:

80+ = 3rd week of March, 
75+ = April 15 
70+ = May 1
65+ = June 1
60+ = July 1

Online portal for booking to launch March 15.
 #COVID19 #onpoli #ottawa #ottnews",2/24/2021 15:50,Month_02 Week 4,2,date age group ontario vaccine per online portal book launch,date when age group ontario can get vaccine per week online portal book launch
1.3646E+18,Here is the vaccine update for Ottawa area. #onpoli #cdnpoli https://t.co/6v09VvSXPd,2/24/2021 15:45,Month_02 Week 4,2,vaccine update ottawa area,vaccine update ottawa area
1.3646E+18,"🚨Ontario reports 1,054 new #COVID19 cases and 9 more deaths Wednesday

•Toronto:363, Peel:186, York:94, Ottawa:40
•675 in hospital, 287 in ICU
•54,852more tests (2.4%+)
•602,848 vaccine doses
•251,590 ppl fully vaccinated
•Variants: 395 UK (+5), 9 SA
•1291 more resolved",2/24/2021 15:43,Month_02 Week 4,2,ontario report new case death wednesday toronto peel york ottawa hospital icu test vaccine dos ppl fully vaccinate variant resolve,police car light ontario report new case more death wednesday toronto peel york ottawa hospital icu more test vaccine dos ppl fully vaccinate variant more resolve
1.3646E+18,"City of Ottawa will hold pop-up clinics in communities experiencing higher rates of COVID-19 transmission to begin vaccinating residents over the age of 80.

First clinics will open March 5 targeting:

Ledbury
Herongate
Sawmill Creek
Riverview 
Ridgemont
Emerald Woods
#Ottnews",2/24/2021 15:41,Month_02 Week 4,2,city ottawa hold pop clinic community experience high rate covid transmission begin vaccinate resident age first clinic open target ledbury herongate sawmill creek riverview ridgemont emerald wood,city ottawa will hold pop_up clinic community experience high rate transmission begin vaccinate resident over age first clinic will open target ledbury herongate sawmill creek riverview ridgemont emerald wood
1.3646E+18,"Ontario update on COVID-19 vaccine distribution – February 24, 2021 https://t.co/Yc81jRnTCM via @YouTube Ottawa’s Paramedic Bus is an amazing idea. Did you see it?",2/24/2021 15:40,Month_02 Week 4,2,ontario update covid vaccine distribution via ottawa paramedic bus amaze idea see,ontario update vaccine distribution via ottawa paramedic bus amaze idea see
1.3646E+18,"Happy Independence Day, Estonia!
In 1991, Estonia secured it's independence from the Soviet Union.
Have you heard of Estonia's world championship race of Wife-Carrying?
If your relationship survived COVID, you just may have what it takes...
#worldofmaps #ottawa @Wellington_West https://t.co/61ngW3y0HS",2/24/2021 15:40,Month_02 Week 4,2,happy independence estonia estonia secure independence soviet union heard estonia world championship race wife carry relationship survive covid take,happy independence day estonia estonia secure independence soviet union heard estonia world championship race wife_carrying relationship survive just what take
1.3646E+18,"NEW: #COVID19 vaccine clinics for community residents 80+ in #Ottawa's high-risk areas are set to start next Friday.

Booking details expected on Monday. #ottnews https://t.co/lMYsv3rvrr",2/24/2021 15:37,Month_02 Week 4,2,new vaccine clinic community resident high risk area set start next friday book detail expect monday,new vaccine clinic community resident high_risk area set start next friday book detail expect monday
1.3646E+18,@IshatReza Looks like Ottawa pop up vaccine clinics start March 5!,2/24/2021 15:33,Month_02 Week 4,2,look like ottawa pop vaccine clinic start,look like ottawa pop vaccine clinic start
1.3646E+18,"@OttawaHealth NEW: #Ottawa reports its first 5 confirmed cases of #COVID19 with the gene N501Y mutation, which can be found in U.K. and South African variants. 

The mutation can lead to the virus spreading quicker.

Background: https://t.co/JzSlNqoZBb #ottnews",2/24/2021 15:33,Month_02 Week 4,2,new report first confirm case gene mutation found south african variant mutation lead virus spread quicker background,new report first confirm case with gene mutation can found south african variant mutation can lead virus spread quicker background
1.3646E+18,"Now on The Bill Kelly Show: #COVID19 is as much a wakeup call for preparedness as the Sept. 11th attacks in the U.S. Experts says, Ottawa must address the mistakes made regarding the #pandemic preparedness. @JulianneEPiper joins @ChmlBillKelly. #cdnpoli 
https://t.co/pL3ZUTRzgm",2/24/2021 15:33,Month_02 Week 4,2,bill kelly show much wakeup call preparedness sept attack expert say ottawa address mistake make regard preparedness join,bill kelly show much wakeup call preparedness sept attack expert say ottawa must address mistake make regard preparedness join
1.3646E+18,"Ottawa bars, which were already devastated by the pandemic, have now been hit with skyrocketing insurance costs. One bar owner's costs went from $17,000 a year to $38,000. A strip club in the ByWard Market can't even open bc of the high rates. By @peterhum https://t.co/M6xSvkmrHJ",2/24/2021 15:32,Month_02 Week 4,2,ottawa bar devastate pandemic hit skyrocket insurance cost one bar owner cost year strip club byward market even open high rate,ottawa bar already devastate pandemic hit with skyrocket insurance cost one bar owner cost year strip club byward market cannot_even open high rate
1.3646E+18,"@JohnFraserOS @fordnation Ford Nation wants to save healthcare dollars and pension money ***by having old or infirm people die from COVID-19***.

He will hoard Ottawa's money to offset the deficit and use it as an election tactic in the next provincial election.",2/24/2021 15:29,Month_02 Week 4,2,ford nation save healthcare dollar pension money old infirm people die covid hoard ottawa money offset deficit use election tactic next provincial election,ford nation want save healthcare dollar pension money old infirm people die will hoard ottawa money offset deficit use election tactic next provincial election
1.3646E+18,"Feels good to have loosened COVID-19 restrictions in our city, Mayor Watson says, but pleads with #Ottawa citizens: “Let’s not blow this.”",2/24/2021 15:27,Month_02 Week 4,2,feel good loosen covid restriction city mayor watson say pleads citizen blow,feel good loosen restriction city mayor watson say pleads with citizen not_blow
1.3646E+18,"Your friendly reminder to take a breath or two. Have a great day!

#breathe #stress #ottawa #ottawahealth #ottawacity #ottawalife #covid #pandemic #anxiety #breath #meditation #ottawalife #relax #relaxation #yoga #ottawalocalbusiness #meditate https://t.co/vRtOuxBgUX",2/24/2021 15:25,Month_02 Week 4,2,friendly reminder take breath two great,friendly reminder take breath two great day
1.3646E+18,"@spencerdjblake I don't know if CanImmunize could handle the volumes, but it's a fantastic vaccine tracking app based in Ottawa and being used in other provinces.",2/24/2021 15:21,Month_02 Week 4,2,know canimmunize handle volume fantastic vaccine track app base ottawa use province,not_know canimmunize could handle volume fantastic vaccine track app base ottawa use province
1.3646E+18,"One more screw up - trying to funnel money to their friends!!! People are dying as a direct result!

Ottawa utterly screwed up its vaccine plan. Here’s why , more details : https://t.co/1dz5lsUD86",2/24/2021 15:19,Month_02 Week 4,2,one screw try funnel money friend people die direct result ottawa utterly screw vaccine plan detail,one more screw try funnel money friend people die direct result ottawa utterly screw vaccine plan why more detail
1.36459E+18,"Every day I’m more convinced that people in Ottawa don’t actually understand what humour is. Demeaning a foreign ally, making light of a pandemic, trying to embarrass the government.. not funny. Not every day is a campaign. https://t.co/zOGb9AxsGL",2/24/2021 15:13,Month_02 Week 4,2,convince people ottawa actually understand humour demean foreign ally make light pandemic try embarrass government funny campaign,day more convince people ottawa not_actually understand what humour demean foreign ally make light pandemic try embarrass government not_funny not_every day campaign
1.36459E+18,"#BREAKING: Ontario is reporting 1,054 new cases of COVID-19 today.

Local breakdown: 

Ottawa: 40
Eastern Ontario: 6
Leeds, Grenville &amp; Lanark: 2
Renfrew County: 0

#ottnews https://t.co/TtOSMpx4xV",2/24/2021 15:06,Month_02 Week 4,2,ontario reporting new case covid today local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county,ontario reporting new case today local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county
1.36459E+18,"JUST IN: The Ministry of Health reports 40 new cases of COVID-19 in Ottawa, 1,054 in Ontario. More data soon. #ottnews #onpoli",2/24/2021 15:04,Month_02 Week 4,2,ministry health report new case covid ottawa ontario data soon,just ministry health report new case ottawa ontario more data soon
1.36459E+18,"Data provided by the Ottawa COVID-19 Testing Taskforce show a significant spike in the number of children and youth tested at the assessment centre at the Brewer Arena on Monday and Tuesday, compared to previous days. #ottnews #onpoli https://t.co/o81unBZeQz",2/24/2021 14:59,Month_02 Week 4,2,data provide ottawa covid test taskforce show significant spike number child youth test assessment centre brewer arena monday tuesday compare previous,data provide ottawa test taskforce show significant spike number child youth test assessment centre brewer arena monday tuesday compare previous day
