Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"#BREAKING: Ontario is reporting 4,401 new cases of COVID-19 today.

Another 15 people have died as a result of the virus.

Local breakdown: 

Ottawa: 339
Eastern Ontario: 38
Leeds, Grenville &amp; Lanark: 17
Renfrew County: 0

#ottnews https://t.co/SRcglOQIGQ",4/12/2021 14:03,Month_04 Week 2,4,ontario reporting new case covid today people die result virus local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county,ontario reporting new case today another people die result virus local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county
1.38E+18,"@PubsSr @kisslady69 @AwokenTruth13 @Milhouse_Van_Ho Exactly, people in the US fully vaccinated have still come down with Covid (then there are the variants) But far fewer then end up in hospital. 
And no, the ICU cases in Ottawa are NOT related to the vac. Most of the cases are under 60, they have not yet been vaccinated.",4/12/2021 14:03,Month_04 Week 2,4,exactly people fully vaccinate still come covid variant far end hospital icu case ottawa related vac case vaccinate,exactly people fully vaccinate still come down with variant far few end hospital no_the icu case ottawa not_related vac most case under not_yet vaccinate
1.38E+18,.@DrFullertonMPP should explain why a part of her riding of Kanata-Carleton was designated a hot spot for vaccine priority when it clearly is not. Does @OttawaHealth have any say in this? Are other Ottawa areas more at-risk? https://t.co/3zaice2jm9,4/12/2021 13:59,Month_04 Week 2,4,explain part rid kanata carleton designate hot spot vaccine priority clearly say ottawa area risk,should explain why part rid kanata_carleton designate hot spot vaccine priority when clearly not_do any say ottawa area more at_risk
1.38E+18,@StephenPunwasi Fullerton’s riding got vaccine priority in kanata despite NDP risings closer to ottawa centre Having more cases,4/12/2021 13:53,Month_04 Week 2,4,fullertons rid vaccine priority kanata despite ndp rising closer ottawa centre case,fullerton rid get vaccine priority kanata despite ndp rising closer ottawa centre more case
1.38E+18,@JacquiDelaney @stphnmaher I agree with Jacqui on this one. I have herd horror stories from @jamiemclennan29 with is work doing Ottawa #GoSensGo home games while he lives in Toronto during the pandemic.,4/12/2021 13:48,Month_04 Week 2,4,agree jacqui one herd horror story work ottawa home game life toronto pandemic,agree with jacqui one herd horror story with work ottawa home game life toronto pandemic
1.38E+18,I can’t believe “faith leaders” are eligible for the vaccine BEFORE education workers - like church is more important than education 🙄 #Ottawa #covidontario #VoteFordOut2022 #onpoli,4/12/2021 13:42,Month_04 Week 2,4,believe faith leader eligible vaccine education worker like church important education,cannot_believe faith leader eligible vaccine education worker like church more important education face with roll eye
1.38E+18,"OPH having none of this vaccine-gerrymandering though.

""Etches said Ottawa would create pop-up vaccination clinics in the hot spots, but only in a few high-priority neighbourhoods within two of the three postal code zones, and none in K2V.""",4/12/2021 13:41,Month_04 Week 2,4,oph none vaccine gerrymander etches say ottawa create pop vaccination clinic hot spot high priority neighbourhood within two three postal code zone none,oph none vaccine_gerrymandering though etches say ottawa would create pop_up vaccination clinic hot spot only few high_priority neighbourhood within two three postal code zone none
1.38E+18,"45 additional pharmacies in Ottawa will begin offering the AstraZeneca vaccine to individuals aged 55+ over the course of this week

Check my website for the full list: https://t.co/MaisXDfEwv

You can check here to see when new locations become available: https://t.co/Q8gTPEN0Tq https://t.co/e78XOBbGm2",4/12/2021 13:39,Month_04 Week 2,4,additional pharmacy ottawa begin offering astrazeneca vaccine individual age course check website full list check see new location become available,additional pharmacy ottawa will begin offering astrazeneca vaccine individual age over course week check website full list can check see when new location become available
1.38E+18,@veganlovebunny @OttawaHealth I read on the email I received from City of Ottawa vaccine alert that “Adult recipients of chronic home health care” are eligible - gives a phone number to call.,4/12/2021 13:34,Month_04 Week 2,4,read email receive city ottawa vaccine alert adult recipient chronic home health care eligible give phone number call,read email receive city ottawa vaccine alert adult recipient chronic home health care eligible give phone number call
1.38E+18,"Don't See You in the ICU - If they move Covid patients to the Ottawa ICU, where will Ottawa patients go? #ottcity #yow https://t.co/CsSvBVREqU",4/12/2021 13:32,Month_04 Week 2,4,see icu move covid patient ottawa icu ottawa patient,not_see icu move patient ottawa icu where will ottawa patient
1.38E+18,.@billcarrolltalk CFRA (Bell Media) Ottawa. There is no vaccine shortage in Ottawa and there has not been for weeks. Get your facts straight. And can you please find out what Ontario taxpayers were paying Gen Rick Hillyer $20K a month for? https://t.co/zEtHODvJbN,4/12/2021 13:23,Month_04 Week 2,4,cfra bell medium ottawa vaccine shortage ottawa fact straight please find ontario taxpayer pay gen rick hillyer month,cfra bell medium ottawa no_vaccine shortage ottawa not_be week get fact straight can please find out what ontario taxpayer pay gen rick hillyer month
1.38E+18,"Why we need to change the narrative on outdoor (COVID) transmission https://t.co/QS42bqQjT0  Safer being outdoors than in, the science says. #onhealth #OPH #Otthealth #ottcity #ottnews #Ottawa",4/12/2021 13:22,Month_04 Week 2,4,need change narrative outdoor covid transmission safer outdoors science say,why need change narrative outdoor transmission safer outdoors science say
1.38E+18,Tax and Spend: The flaws of Ottawa’s pandemic sick-leave benefit https://t.co/DvNKZkwyga,4/12/2021 13:16,Month_04 Week 2,4,tax spend flaw ottawa pandemic sick leave benefit,tax spend flaw ottawa pandemic sick_leave benefit
1.38E+18,Managed to book both my jabs for the vaccine.  All the way on the other side of #Ottawa.  Just have to figure out a way to get there.  Working on *that* now. #CovidVaccine #vaccine #healthhut,4/12/2021 13:15,Month_04 Week 2,4,manage book jab vaccine way side figure way work,manage book jab vaccine way side just figure out way get work
1.38E+18,Check out this comment on Ottawa Citizen ePaper from a story called We've let kids down on COVID-19 (null)/n9PS3Gx5Fv,4/12/2021 13:09,Month_04 Week 2,4,check comment ottawa citizen epaper story call kid covid null,check out comment ottawa citizen epaper story call kid down null
1.38E+18,@Melnyks_Liver @Milhouse_Van_Ho We don’t have endless ICU capacity in Ottawa no matter what you believe. We’re cancelling elective ops because of the growth in #COVID19 patients. Our COVID census has tripled. These folks are sick for weeks.,4/12/2021 13:08,Month_04 Week 2,4,endless icu capacity ottawa matter believe cancel elective ops growth patient covid census triple folk sick,not_have endless icu capacity ottawa no_matter what believe cancel elective ops growth patient census triple folk sick week
1.38E+18,"Media advisory

    Coronavirus disease (COVID-19) update to be given by the Prime Minister, Ministers and Government of Canada officials at April 9, 2021 news conference.

    April 9, 2021, OTTAWA, ON – The Prime Minister, Ministers and Government of

https://t.co/jCZF3g8qq5",4/12/2021 13:02,Month_04 Week 2,4,medium advisory coronavirus disease covid update give prime minister minister government canada official news conference ottawa prime minister minister government,medium advisory coronavirus disease update give prime minister minister government canada official news conference ottawa prime minister minister government
1.38E+18,"I went for a COVID test yesterday at Brewer Park in Ottawa. Took an hour, most of it in waiting. Got the result back, &amp; as expected, it's negative.

8 days ago I met briefly with my son; I wore a mask, he didn't. He came down with COVID.",4/12/2021 12:59,Month_04 Week 2,4,covid test yesterday brewer park ottawa take wait result back amp expect negative ago met briefly son wore mask come covid,test yesterday brewer park ottawa take hour most wait get result back amp expect day ago met briefly with son wore mask not_he come down with
1.38E+18,#Thankful as my son serving on the Covid frontlines in Heron Gate from day one - gets his 💉 shot in 35 minutes at #Ottawa civic 🙏🏻 https://t.co/2lTZJko1kb,4/12/2021 12:55,Month_04 Week 2,4,son serve covid frontlines heron gate one shot civic,son serve frontlines heron gate day one get syringe shot minute civic fold hand light skin tone
1.38E+18,"@mikeskoukla @Milhouse_Van_Ho @VeraEtches Our Ottawa Covid dashboard is something most of us in Ottawa check daily. Our ICU only a few months ago had a day of 0, cases used to be 60/80. 
This is a horrible # for us and far too many of the ICU cases are adults 60 to 20 yrs old.",4/12/2021 12:55,Month_04 Week 2,4,ottawa covid dashboard ottawa check daily icu month ago case use horrible far icu case adult old,ottawa dashboard most ottawa check daily icu only few month ago day case use horrible far too many icu case adult old
1.38E+18,"@BlacksWeather Imagine being upset about people drinking in a park, who are probably unhoused and drinking to stay warm DURING A WORLD WIDE PANDEMIC and threatening to sick law enforcement on them like dogs. Ottawa is beyond privileged and needs to pop its head out its ass. check your selves https://t.co/RW78u3Mivr",4/12/2021 12:52,Month_04 Week 2,4,imagine upset people drinking park probably unhoused drinking stay warm world wide pandemic threaten sick law enforcement like dog ottawa beyond privileged need pop head check self,imagine upset people drinking park who probably unhoused drinking stay warm world wide pandemic threaten sick law enforcement like dog ottawa beyond privileged need pop head out check self
1.38E+18,"Its just wild to me that Covid doesn't exist in Ottawa.  That's crazy, man.",4/12/2021 12:48,Month_04 Week 2,4,wild covid exist ottawa crazy man,just wild not_exist ottawa crazy man
1.38E+18,"Allegan - Ottawa Courts Halt Trials Due to Rising COVID-19 Cases 
https://t.co/wG207BWHZr https://t.co/E74zolbkON",4/12/2021 12:47,Month_04 Week 2,4,allegan ottawa court halt trial due rise covid case,allegan ottawa court halt trial due rise case
