Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,COVID-19 cases in Ottawa still trending in triple digits; record-breaking active cases https://t.co/yMYMhpYUUf,1/11/2021 0:18,Month_01 Week 2,1,covid case ottawa still trend triple digit record break active case,case ottawa still trend triple digit record_breaking active case
1.35E+18,"A new message from Ontario's Premier tonight as COVID-19 cases rise across this province. 

""We are going to see some real turbulent waters over the next few months.""

This as #Ottawa's top doctors says cases, hospitalizations and positivity rates at home are on the rise. https://t.co/FV4QSmTNrd",1/11/2021 0:11,Month_01 Week 2,1,new message ontario premier tonight covid case rise across province see real turbulent water next month top doctor say case hospitalization positivity rate home rise,new message ontario premier tonight case rise across province see real turbulent water over next few month top doctor say case hospitalization positivity rate home rise
1.35E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/rqhtDdQKvm,1/11/2021 0:03,Month_01 Week 2,1,key covid number ottawa area today,key number ottawa area today
1.35E+18,"COVID-19: Ontario reports record high 3,945 cases; Ottawa sees 184 new cases and two more deaths https://t.co/PVP7WGGCxU https://t.co/qfugW3DFwj",1/11/2021 0:03,Month_01 Week 2,1,covid ontario report record high case ottawa see new case two death,ontario report record high case ottawa see new case two more death
1.35E+18,"If covid permits

Looking forward to ""Skating trails through the forest"" this winter

#Ottawa #MyOttawa #OttawaTourism

https://t.co/kJscfySDub",1/10/2021 23:59,Month_01 Week 2,1,covid permit look forward skate trail forest winter,permit look forward skate trail forest winter
1.35E+18,Is the Ontario Premier actually sitting on unspent Coronavirus relief money sent from Ottawa? If he is - there's no way he deserves another term leading the Province. https://t.co/nwKUnZ8nAd,1/10/2021 23:42,Month_01 Week 2,1,ontario premier actually sit unspent coronavirus relief money sent ottawa way deserves term lead province,ontario premier actually sit unspent coronavirus relief money sent ottawa no_way deserves another term lead province
1.35E+18,"As COVID-19 cases continue to surge in Ottawa, one thing is clear: the capital is heading in the wrong direction. #ottnews  https://t.co/8NmnlNy638",1/10/2021 23:38,Month_01 Week 2,1,covid case continue surge ottawa one thing clear capital head wrong direction,case continue surge ottawa one thing clear capital head wrong direction
1.35E+18,"My latest on COVID-19 in Ottawa. Not a lot of positive news today. We're now at nearly 94 cases per 100,000 residents in the past week. Last week it was 61. 

Two more people have died. Active cases are above 1,200. 

I hope everyone reading stays safe. 

https://t.co/2U8TKOKOay",1/10/2021 23:35,Month_01 Week 2,1,late covid ottawa lot positive news today nearly case per resident past last two people die active case hope reading stay safe,late ottawa not_a lot positive news today nearly case per resident past week last week two more people die active case hope reading stay safe
1.35E+18,"@LWaler @Preyratology It’s ok, you don’t need to tell me. My sister in law works JBH. It’s was a horse and pony show for media and it is NOT seeing patients and likely never will. Just like the Ottawa field hospital. Covid is serious virus, worse than the flu for older people, way over reaction",1/10/2021 23:31,Month_01 Week 2,1,need tell sister law work jbh horse pony show medium see patient likely never like ottawa field hospital covid serious virus bad flu old people way reaction,not_need tell sister law work jbh horse pony show medium not_see patient likely never will just like ottawa field hospital serious virus bad flu old people way over reaction
1.35E+18,"@Mike91089709 @bruce_arthur Otherwise known as

The GTA is bad for Covid because a lot of people here work in close proximity delivering stuff across the country so you lot in Ottawa can stay at home in your tech &amp; government jobs.",1/10/2021 23:30,Month_01 Week 2,1,know gta bad covid lot people work close proximity deliver stuff across country lot ottawa stay home tech amp government job,otherwise know gta bad lot people work close proximity deliver stuff across country lot ottawa can stay home tech amp government job
1.35E+18,"@TypicalDad71 @JimWatsonOttawa @ottawacity What's going on to cause us to pause thinking about improving our City?
There is a lot of unexploited natural beauty about Ottawa not taken advantage of. Rivers, canal, Sparks St, ByWard Market, Lebreton, etc.
NCC showing more vision esp. during pandemic to make Ottawa livable.",1/10/2021 23:20,Month_01 Week 2,1,cause pause think improve city lot unexploited natural beauty ottawa take advantage river canal spark byward market lebreton etc ncc show vision esp pandemic make ottawa livable,what cause pause think improve city lot unexploited natural beauty ottawa not_take advantage river canal spark byward market lebreton etc ncc show more vision esp pandemic make ottawa livable
1.35E+18,"@ElsasaET Média that could help us and ask the right questions do absolutely nothing  and just keep giving me the same  bullshit numbers  of case in my province or city.. I just want to know hôpital ,icu and death if it’s from Covid ONLY .. Ottawa that is 26 in hospital .. doing amazing",1/10/2021 23:15,Month_01 Week 2,1,mdia help ask right question absolutely nothing keep give bullshit number case province city know hpital icu death covid ottawa hospital amaze,dia could help ask right question absolutely nothing just keep give bullshit number case province city just want know pital icu death only ottawa hospital amaze
1.35E+18,@MichaelKramSK Idea: Westjet to convert layed off employees to test customers for Covid. Hire private lab. Open all flights. Send test bill to Ottawa.,1/10/2021 23:09,Month_01 Week 2,1,idea westjet convert layed employee test customer covid hire private lab open flight send test bill ottawa,idea westjet convert layed off employee test customer hire private lab open flight send test bill ottawa
1.35E+18,"COVID-19 trends in Ottawa are headed in the wrong direction. Health experts are urging residents to hang in, be vigilant, and turn the trends around once again. #ottnews https://t.co/cW41VLtixk",1/10/2021 23:08,Month_01 Week 2,1,covid trend ottawa head wrong direction health expert urge resident hang vigilant turn trend around,trend ottawa head wrong direction health expert urge resident hang vigilant turn trend around again
1.35E+18,"Alberta has now used up over three quarters of our available COVID vaccine inventory, and has administered over 1,000 doses per 100,000 population. 

Respectively, 1st &amp; 2nd in the nation (2nd only to PEI). 

Counting on more deliveries from Ottawa to keep up the pace. #ableg",1/10/2021 22:52,Month_01 Week 2,1,alberta use three quarter available covid vaccine inventory administer dos per population respectively amp nation pei counting delivery ottawa keep pace,alberta use over three quarter available vaccine inventory administer over dos per population respectively amp nation only pei counting more delivery ottawa keep pace
1.35E+18,"Did you know you can now get tested for COVID-19 with service in Inuktitut?

Inuit in Ottawa can call the Akausivik Inuit Family Health Team at 613-740-0999 for service on weekdays.

#Inuit #UrbanInuit #COVID19 #Testing #Inuktitut https://t.co/G6ppByliRH",1/10/2021 22:45,Month_01 Week 2,1,know test covid service inuktitut inuit ottawa call akausivik inuit family health team service weekday,know can get test with service inuktitut inuit ottawa can call akausivik inuit family health team service weekday
1.35E+18,Another entertaining/informative episode 👍 Listening to your podcast on long walks along the river during the pandemic has actually been quite therapeutic... and I’m learning a ton about the Ottawa restaurant scene... thanks very much Adam! https://t.co/tKRyxMkUTH,1/10/2021 22:35,Month_01 Week 2,1,entertain informative episode listen podcast long walk along river pandemic actually quite therapeutic learn ton ottawa restaurant scene thanks much adam,another entertain informative episode thumb listen podcast long walk along river pandemic actually quite therapeutic learn ton ottawa restaurant scene thanks very much adam
1.35E+18,"@tylerwatt90 @fordnation Ottawa has &lt; 10 Covid patients in the ICU. If you’re overwhelmed by that, quit and get an easier job (like running for a corrupt political party that lost its status)",1/10/2021 21:47,Month_01 Week 2,1,ottawa covid patient icu youre overwhelmed quit easy job like run corrupt political party lose status,ottawa patient icu overwhelmed quit get easy job like run corrupt political party lose status
1.35E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/HgO5Ff7Duy #ottnews #ottawa https://t.co/NIfZmYM47o,1/10/2021 21:40,Month_01 Week 2,1,key covid number ottawa area today,key number ottawa area today
1.35E+18,"@Kaitalkscanucks Awful take. 
 Duclair was loved in Ottawa.  They offered him a contract and he tested market.  Covid ruined his chance at a good contract. 
Subban is loved by everyone and not a problem, outside of turnovers. 

Ho-Sang has been late/missed practices. Plays video games instead",1/10/2021 21:38,Month_01 Week 2,1,awful take duclair love ottawa offer contract test market covid ruin chance good contract subban love problem outside turnover sang late miss practice play video game instead,awful take duclair love ottawa offer contract test market ruin chance good contract subban love not_a problem outside turnover ho_sang late miss practice play video game instead
1.35E+18,"Glebe Video International is Ottawa’s only independent video rental store.🍿It is treasure-trove of all those films that you just can’t find on Netflix. 🎥 

Due to the pandemic, they are struggling to survive. Support them at their GoFund Me page: https://t.co/J08FLINrca https://t.co/Uc2StflGBM",1/10/2021 21:36,Month_01 Week 2,1,glebe video international ottawa independent video rental store treasure trove film find netflix due pandemic struggle survive support gofund page,glebe video international ottawa only independent video rental store popcorn treasure_trove film just cannot_find netflix movie camera due pandemic struggle survive support gofund page
1.35E+18,"@cowgirl377 We are in #Ottawa #Canada, currently experimenting in the high level of covid restraining efforts (bordering #Quebec with their martial law/curfews) 

Our Bishops are awesome in helping us through this crisis",1/10/2021 21:28,Month_01 Week 2,1,currently experiment high level covid restrain effort bordering martial law curfew bishop awesome help crisis,currently experiment high level restrain effort bordering with martial law curfew bishop awesome help crisis
1.35E+18,"@JimWatsonOttawa @VeraEtches if you guys truly care about the citizens of Ottawa you will fight to get the third vaccine approved and start getting needles in peoples arms that’s what we need not lockdowns or grey or purple or pink colour zones, New Zealand is covid free",1/10/2021 21:08,Month_01 Week 2,1,guy truly care citizen ottawa fight third vaccine approve start needle people arm thats need lockdown grey purple pink colour zone new zealand covid free,guy truly care citizen ottawa will fight get third vaccine approve start get needle people arm what need not_lockdown grey purple pink colour zone new zealand free
