Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,@VanierDe Pandemic started affecting Ottawa March 2020.  I am interested in the bump in numbers from January &amp; February 2020.  Agreed that pandemic would be a factor as of March 2020.,1/17/2021 14:54,Month_01 Week 3,1,pandemic start affect ottawa interested bump number amp agree pandemic factor,pandemic start affect ottawa interested bump number amp agree pandemic would factor
1.35E+18,"A vignette of a snowy winter's day in Ottawa during this pandemic.

Nice to see kids using their street for recreation.

Carrrrr!!!!    : ) https://t.co/97BmM1g40K",1/17/2021 14:04,Month_01 Week 3,1,vignette snowy winter ottawa pandemic nice see kid use street recreation carrrrr,vignette snowy winter day ottawa pandemic nice see kid use street recreation carrrrr
1.35E+18,@fordnation VALLEY STREAM a retirement facility here in Ottawa has just declared an outbreak of COVID 19.  40+ residents and 27 staff,1/17/2021 13:55,Month_01 Week 3,1,valley stream retirement facility ottawa declare outbreak covid resident staff,valley stream retirement facility ottawa just declare outbreak resident staff
1.35E+18,@wildfiremike I’m not travelling to Ottawa because of Covid but my daughter is there and I’m a property owner there so I will definitely be back there once non essential travel is permitted again. Ottawa is my home too! And if I win the lottery I’m going to make BC home again too 🤣,1/17/2021 13:51,Month_01 Week 3,1,travel ottawa covid daughter property owner definitely back non essential travel permit ottawa home win lottery make home,not_travel ottawa daughter property owner will definitely back non essential travel permit again ottawa home too win lottery make home again too roll floor laugh
1.35E+18,My sister a 50 yr old healthy Canadian living in America is getting vaccinated Jan 25th. My parents who opted to stay in #NB recently got notified by their #USA health provider they could be vaccinated on Feb 15th. We aren’t supposed to complain correct. #Ottawa #COVID #vaccine https://t.co/UkfD3ni45C,1/17/2021 12:42,Month_01 Week 3,1,sister old healthy canadian living america vaccinate jan parent opt stay recently notify health provider vaccinate feb arent suppose complain correct,sister old healthy canadian living america get vaccinate jan parent who opt stay recently get notify health provider could vaccinate feb not_suppose complain correct
1.35E+18,"Ottawa Mayor Jim Watson says recent news that shipments of Pfizer-BioNTech's COVID-19 vaccine to Canada would be temporarily cut in half is a setback, but he's still hopeful life in the city can return to a semblance of normality by the summer. #ottnews https://t.co/3X1HxqmpRE",1/17/2021 11:47,Month_01 Week 3,1,ottawa mayor jim watson say recent news shipment pfizer biontech covid vaccine canada temporarily cut half setback still hopeful life city return semblance normality summer,ottawa mayor jim watson say recent news shipment pfizer_biontech vaccine canada would temporarily cut half setback still hopeful life city can return semblance normality summer
1.35E+18,"What you need to know about COVID-19 in Ottawa on Sunday, Jan. 17 https://t.co/b2GELU4llG #ottnews #ottawa https://t.co/xveIHceDfB",1/17/2021 9:40,Month_01 Week 3,1,need know covid ottawa sunday jan,what need know ottawa sunday jan
1.35E+18,"Good morning. Here is the latest news on COVID-19 and its impact on Ottawa.

https://t.co/cHr4tE4mrY",1/17/2021 9:36,Month_01 Week 3,1,good morning late news covid impact ottawa,good morning late news impact ottawa
1.35E+18,"There are too many break ins in “Ottawa, Canada” and with the COVID-19 restrictions people think that masks are some kind of consent.",1/17/2021 8:15,Month_01 Week 3,1,break ottawa canada covid restriction people think mask kind consent,too many break ottawa canada with restriction people think mask kind consent
1.35E+18,"@Kristy91808800 @PaulSteer @realreporter I’m a long time Victoria resident who moved back in Sept 2020 after living in Ottawa for a year. I’m shocked at how relaxed things are here. Cases are low, but they’re increasing. I’m a retired RN...tell your gf I said “when the virus is anywhere, it’s everywhere.” Stay safe 🙏",1/17/2021 5:26,Month_01 Week 3,1,long time victoria resident move back sept living ottawa year shock relaxed thing case low theyre increase retire tell say virus anywhere everywhere stay safe,long time victoria resident who move back sept living ottawa year shock relaxed thing case low increase retire tell say when virus anywhere everywhere stay safe fold hand
1.35E+18,"@ottawa_small @SamHersh01 @HorizonOttawa @cmckenney @ShawnMenard1 Jesus, are you saying that knocking on a landlord's window is more egregious and traumatizing than forcing someone into homelessness during a pandemic? You're despicable, delete this account.",1/17/2021 5:16,Month_01 Week 3,1,jesus say knock landlord window egregious traumatize force homelessness pandemic despicable delete account,jesus say knock landlord window more egregious traumatize force homelessness pandemic despicable delete account
1.35E+18,"@MMPRnow @Dryaggon @WrpPatrick @jjhorgan I’m not saying there’s a direct correlation to the increase in cases and deaths and @jjhorgan calling a sudden election during a pandemic, but I am VERY concerned about election rumbles I’m hearing from Ottawa right now. I do NOT want Skippy to call a spring election right now!",1/17/2021 5:13,Month_01 Week 3,1,say direct correlation increase case death call sudden election pandemic concerned election rumble hearing ottawa right skippy call spring election right,not_say direct correlation increase case death call sudden election pandemic very concerned election rumble hearing ottawa right not_want skippy call spring election right
1.35E+18,"And Emergency $$'s provided by Ottawa to aid in the Pandemic currently ravaging Alberta. 
Ask @jkenney where all that Money has gone? https://t.co/hGZPU8RSYY",1/17/2021 4:43,Month_01 Week 3,1,emergency provide ottawa aid pandemic currently ravage alberta ask money,emergency provide ottawa aid pandemic currently ravage alberta ask where money
1.35E+18,@caleb_ottawa Was thinking about that. The teams that have won pandemic titles have all won in the last 35 years. Most within the last 20. Imagine this being a year you break a 40+ year drought.,1/17/2021 4:40,Month_01 Week 3,1,think team pandemic title last year within last imagine year break year drought,think team won pandemic title won last year most within last imagine year break year drought
1.35E+18,Ottawa deputy chief lays out stay-at-home order enforcement approach | #Ottawa Citizen https://t.co/NM73YJi7HB #COVIDOntario #StayAtHome #Police #COVID19 #Enforcement #ottnews #OttawaPolice #Coronavirus #onpoli #snrtg,1/17/2021 4:30,Month_01 Week 3,1,ottawa deputy chief lay stay home order enforcement approach citizen,ottawa deputy chief lay out stay_at_home order enforcement approach citizen
1.35E+18,@CAFinUS Our 37 year old son literally cut his teeth on @StViateurBagel in Montreal. We still (pre COVID) make reg. trips from Ottawa just for those beautiful bagels (&amp; black bread). Can’t wait to visit again.,1/17/2021 4:26,Month_01 Week 3,1,year old son literally cut teeth montreal still pre covid make reg trip ottawa beautiful bagel amp black bread wait visit,year old son literally cut teeth montreal still pre make reg trip ottawa just beautiful bagel amp black bread cannot_wait visit again
1.35E+18,"@Khaysports Ah, I can dig it. I've been in Toronto for about 16 years now, been thinking of moving back to Ottawa since pandemic changed a lot of things.",1/17/2021 4:19,Month_01 Week 3,1,dig toronto year think move back ottawa pandemic change lot thing,can dig toronto year think move back ottawa since pandemic change lot thing
1.35E+18,During the first intermission of the leaf game they showed son families skating on a rink in Ottawa- so what is going on??? #ontario #covid restrictions #ontario#restrictions,1/17/2021 3:42,Month_01 Week 3,1,first intermission leaf game show son family skate rink ottawa restriction,first intermission leaf game show son family skate rink ottawa what restriction
1.35E+18,Covid life in Ottawa @PredsNHL Let’s go #Preds  !!! https://t.co/6QRpLvQ4hu,1/17/2021 3:32,Month_01 Week 3,1,covid life ottawa,life ottawa
1.35E+18,2016.  Malanka. Ottawa.  Canada's Capital.  Happy COVID New Year to all in 2021. We will dance again. #Ukraine #Canada #Malanka  https://t.co/6dbIa8snje https://t.co/UjkRIsOqyT,1/17/2021 2:51,Month_01 Week 3,1,malanka ottawa canada capital happy covid new year dance,malanka ottawa canada capital happy new year will dance again
1.35E+18,"Looking at Covid #Ottawa numbers ...after seniors, first responders ...what are the chances that voiceless working poor of Heron Gate BY FAR hardest hit get vaccines💉 versus those well connected? @OttawaHealth @VeraEtches #ottnews 
Shameful to see hospital pr types get vaccine💔 https://t.co/Qqla68c3O3",1/17/2021 2:49,Month_01 Week 3,1,look covid number senior first responder chance voiceless work poor heron gate far hardest hit vaccine versus well connect shameful see hospital type vaccine,look number senior first responder what chance voiceless work poor heron gate far hardest hit get vaccine syringe versus well connect shameful see hospital type get vaccine broken heart
1.35E+18,"Let's assume Covid is managed, borders are open &amp; n online friend that you want to show off #Ottawa to visits... 

What places would you show off - typical touristy stuff to hidden gem kind of places? Any cut adorable &amp; romantic places? Any cool spooky, adult, or other places?",1/17/2021 2:31,Month_01 Week 3,1,assume covid manage border open amp online friend show visit place show typical touristy stuff hidden gem kind place cut adorable amp romantic place cool spooky adult place,assume manage border open amp online friend want show off visit what place would show off typical touristy stuff hidden gem kind place any cut adorable amp romantic place any cool spooky adult place
1.35E+18,"Listen to ""Trump Social Path Diagnosis! Are You Struggling or Thriving in this Pandemic?"" by Grandpa Jim. ⚓ https://t.co/qqKyKmB2z9 #owensboro #fortwayne #columbus #columbia #brazil #montgomery #ottawa #tampa #sarasota #orlando #fl #charlotte",1/17/2021 2:30,Month_01 Week 3,1,listen trump social path diagnosis struggle thrive pandemic grandpa jim,listen trump social path diagnosis struggle thrive pandemic grandpa jim anchor
1.35E+18,"Listen to ""Trump Social Path Diagnosis! Are You Struggling or Thriving in this Pandemic?"" by Grandpa Jim. ⚓ https://t.co/LEk3gSWFXP #owensboro #fortwayne #columbus #columbia #brazil #montgomery #ottawa #tampa #sarasota #orlando #fl #charlotte",1/17/2021 2:19,Month_01 Week 3,1,listen trump social path diagnosis struggle thrive pandemic grandpa jim,listen trump social path diagnosis struggle thrive pandemic grandpa jim anchor
