Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.37E+18,"As Ottawa faces new restrictions under the red zone next week, local businesses are asking for more time to bring Covid-19 levels down.​  https://t.co/Lsl67JWcDD",3/18/2021 11:00,Month_03 Week 3,3,ottawa face new restriction red zone next local business ask time bring covid level,ottawa face new restriction under red zone next week local business ask more time bring level down
1.37E+18,"Good Morning Ottawa!!
❤️❤️❤️

To help our neighbors stay at home safe, we're going to be offering limited services, in order to keep their devices working.

Due to Covid-19 restrictions, Only one person allowed at a time.
Reception sanitized between each customer. https://t.co/Ni108aOaO1",3/18/2021 11:00,Month_03 Week 3,3,good morning ottawa help neighbor stay home safe offering limited service order keep device work due covid restriction one person allow time reception sanitize customer,good morning ottawa red heart red heart red heart help neighbor stay home safe offering limited service order keep device work due restriction only one person allow time reception sanitize customer
1.37E+18,Ottawa tightens rules for students in self-isolation to protect schools against virus variants https://t.co/0T2UMHTzD0 https://t.co/OVi6AUqleb,3/18/2021 10:42,Month_03 Week 3,3,ottawa tightens rule student self isolation protect school virus variant,ottawa tightens rule student self_isolation protect school against virus variant
1.37E+18,Ottawa tightens rules for students in self-isolation to protect schools against virus variants https://t.co/iuIKn4cdTw,3/18/2021 10:42,Month_03 Week 3,3,ottawa tightens rule student self isolation protect school virusvariants,ottawa tightens rule student self_isolation protect school against virus variant
1.37E+18,"While Ottawa County is still in the red on Ohio's COVID map, that could change soon as local case numbers are trending in the right direction. https://t.co/f2Y0HIVD85",3/18/2021 10:32,Month_03 Week 3,3,ottawa county still red ohio covid map change soon local case number trend right direction,ottawa county still red ohio map could change soon local case number trend right direction
1.37E+18,"Inuit women's org to feature prominent youth in COVID-19 vaccine awareness campaign: Young Inuit in the North to be eligible soon, while over 1,000 Inuit in Ottawa already received the shot. Pauktuutit Inuit Women of Canada hopes ... https://t.co/e1Ksz7dEgn",3/18/2021 10:22,Month_03 Week 3,3,inuit woman org feature prominent youth covid vaccine awareness campaign young inuit north eligible soon inuit ottawa receive shot pauktuutit inuit woman canada hope,inuit woman org feature prominent youth vaccine awareness campaign young inuit north eligible soon over inuit ottawa already receive shot pauktuutit inuit woman canada hope
1.37E+18,"Thread by @silvana_bolano: As Ottawa will move into the red zone. Let us re cap the number of COVID patients in Ottawa hospitals for the last month Feb 23, 21 patients, 7 in the ICU March... https://t.co/DndGifVn2k",3/18/2021 10:18,Month_03 Week 3,3,thread ottawa move red zone cap number covid patient ottawa hospital last month feb patient icu,thread ottawa will move red zone cap number patient ottawa hospital last month feb patient icu
1.37E+18,"[ Stigmabase DK ] Ottawa Inuit should get vaccinated, respected leader says: Inuit leader Mary Simon receives her COVID-19 vaccine from the Akausivik Inuit Family Health Team in Ottawa.  View article... https://t.co/Ca34H2swMn",3/18/2021 9:52,Month_03 Week 3,3,stigmabase ottawa inuit vaccinate respect leader say inuit leader mary simon receives covid vaccine akausivik inuit family health team ottawa view article,stigmabase ottawa inuit should get vaccinate respect leader say inuit leader mary simon receives vaccine akausivik inuit family health team ottawa view article
1.37E+18,"What you need to know about COVID-19 in Ottawa on Thursday, March 18 - https://t.co/02Xkk0E04O has been published on Canada News Media - https://t.co/i7Rx1zmLdc #news https://t.co/e0uQfOidly",3/18/2021 9:37,Month_03 Week 3,3,need know covid ottawa thursday publish canada news medium,what need know ottawa thursday publish canada news medium
1.37E+18,"While Ottawa County is still in the red on Ohio's COVID map, that could change soon as local case numbers are trending in the right direction. https://t.co/C00huHaZW6",3/18/2021 9:25,Month_03 Week 3,3,ottawa county still red ohio covid map change soon local case number trend right direction,ottawa county still red ohio map could change soon local case number trend right direction
1.37E+18,"@KrisLangenfeld @tamrobinson1966 @GSawision @5BobbyArmstrong @ezralevant @RebelNewsOnline @TPSOperations @InkaboyTO @DivergeMedia_ @BLNewsMedia Regarding whatever committee they spoke at the other day,

someone on TV posed the question:

how did the WE Charity manage to gain access to the corridors of power in Ottawa, and, during a pandemic?

They employed/paid Trudeau family members.

Even i forgot that so soon

#topoli https://t.co/8Sve4W06Tu",3/18/2021 9:22,Month_03 Week 3,3,regard committee spoke pose question charity manage gain access corridor power ottawa pandemic employ paid trudeau family member even forgot soon,regard whatever committee spoke day pose question charity manage gain access corridor power ottawa pandemic employ paid trudeau family member even forgot soon
1.37E+18,"What you need to know about COVID-19 in Ottawa on Thursday, March 18 https://t.co/rEQD2HNZax #ottnews #ottawa https://t.co/7zJ6jUrBRO",3/18/2021 8:40,Month_03 Week 3,3,need know covid ottawa thursday,what need know ottawa thursday
1.37E+18,"Sales of cold and flu meds way down since start of pandemic, say pharmacists https://t.co/UjmJvXDCAE #ottnews #ottawa https://t.co/lx0Y3ctrpx",3/18/2021 8:40,Month_03 Week 3,3,sale cold flu med way start pandemic say pharmacist,sale cold flu med way down since start pandemic say pharmacist
1.37E+18,Lives cut short amid COVID-19 make for longer obituaries https://t.co/uwNuXFp3g2 #ottnews #ottawa https://t.co/kmRqvRLQvu,3/18/2021 8:40,Month_03 Week 3,3,life cut short amid covid make longer obituary,life cut short amid make longer obituary
1.37E+18,"1 year into COVID-19, these 3 health-care workers still in the thick of it https://t.co/r3PIM57x3Z #ottnews #ottawa https://t.co/wdk0Tw1lnt",3/18/2021 8:40,Month_03 Week 3,3,year covid health care worker still thick,year health_care worker still thick
1.37E+18,"Ottawa, Ontario, March 17, 2021—Canadians everywhere are feeling the impact of COVID-19, on their families, their livelihoods and their way of life. Together, the governments of Canada and Ontario areworking to reduce the impact of the pandemic, ensure

https://t.co/UBkghNnDMj",3/18/2021 7:35,Month_03 Week 3,3,ottawa ontario canadian everywhere feel impact covid family livelihood way life government canada ontario areworking reduce impact pandemic ensure,ottawa ontario canadian everywhere feel impact family livelihood way life government canada ontario areworking reduce impact pandemic ensure
1.37E+18,"Making sure spaces are clean and virus free is the number one priority for businesses these days, and a new Ottawa built sanitization device is hitting the market.​  https://t.co/xjMN8xBWfK",3/18/2021 7:30,Month_03 Week 3,3,make sure space clean virus free number one priority business new ottawa built sanitization device hit market,make sure space clean virus free number one priority business day new ottawa built sanitization device hit market
1.37E+18,"VBI’s coronavirus vaccine program is being developed at the Company’s research facilities in Ottawa, Canada, and with the National Research Council of Canada (NRC),",3/18/2021 7:22,Month_03 Week 3,3,vbis coronavirus vaccine program developed company research facility ottawa canada national research council canada nrc,vbi coronavirus vaccine program developed company research facility ottawa canada with national research council canada nrc
1.37E+18,"Since March 2020, we have been working jointly with their research operations in Ottawa on activities for pre-clinical evaluation, optimization, and manufacturing process development of this COVID-19 vaccine candidate.",3/18/2021 7:22,Month_03 Week 3,3,work jointly research operation ottawa activity pre clinical evaluation optimization manufacturing process development covid vaccine candidate,since work jointly with research operation ottawa activity pre_clinical evaluation optimization manufacturing process development vaccine candidate
1.37E+18,"As Ottawa's key COVID-19 indicators continue to move in the wrong direction, businesses are bracing for more strict measures meant to curb the spread of COVID-19.​  https://t.co/hhnPamEP3q",3/18/2021 7:00,Month_03 Week 3,3,ottawa key covid indicator continue move wrong direction business bracing strict measure meant curb spread covid,ottawa key indicator continue move wrong direction business bracing more strict measure meant curb spread
1.37E+18,".
Quebec-based Medicago begins Phase 3 trial for COVID-19 vaccine, first in Canada to reach large scale study.

Ottawa signed a deal to buy 20-million doses of the Medicago vaccine with an option to purchase 56 million more.

 https://t.co/sEyd1HEN2L
. https://t.co/mZR8hf8kzl",3/18/2021 6:11,Month_03 Week 3,3,quebec base medicago begin phase trial covid vaccine first canada reach large scale study ottawa sign deal buy million dos medicago vaccine option purchase million,quebec_based medicago begin phase trial vaccine first canada reach large scale study ottawa sign deal buy million dos medicago vaccine with option purchase million more
1.37E+18,"Listen to ""Joe Biden’s GAMBIT: The APP that will have every American want to get VACCINATED! California Covid"" by Grandpa Jim. ⚓ https://t.co/L41rp1dMvO #ohio #columbus #democrats #joebiden2020 #fauci #maddow #cnn #msnbc #usa #ottawa #ca #la #chicago",3/18/2021 4:43,Month_03 Week 3,3,listen joe bidens gambit app american vaccinate california covid grandpa jim,listen joe biden gambit app will american want get vaccinate california grandpa jim anchor
1.37E+18,"As Ottawa faces new restrictions under the red zone next week, local businesses are asking for more time to bring Covid-19 levels down.​  https://t.co/tD9wa77X90",3/18/2021 4:30,Month_03 Week 3,3,ottawa face new restriction red zone next local business ask time bring covid level,ottawa face new restriction under red zone next week local business ask more time bring level down
1.37E+18,@kim_siever @TinDizzy Do we know how much of Ottawa’s “COVID-19” money went to individuals and how much went to Corporate Canada?,3/18/2021 4:15,Month_03 Week 3,3,know much ottawa covid money individual much corporate canada,know much ottawa money individual much corporate canada
1.37E+18,"@realmarlasinger @GYDTcanada I don't know of anywhere else in Canada where you can drop in 7 days a week and get test results in 10 minutes.

In Ottawa I think the only local option is fentanyl test strips.
https://t.co/jEajg6xsNt

In Toronto you can get results within a day or two.
https://t.co/ggG0JQefgY",3/18/2021 3:33,Month_03 Week 3,3,know anywhere canada drop test result ottawa think local option fentanyl test strip toronto result within two,not_know anywhere else canada where can drop day week get test result minute ottawa think only local option fentanyl test strip toronto can get result within day two
