Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,@mireilbrownhill @maddyeisenberg But Ottawa is being short changed for vaccine  If there are any doses left at the end of the day in Ottawa it's going to front line workers that can be on-site in short notice.,3/28/2021 18:09,Month_03 Week 4,3,ottawa short change vaccine dos left end ottawa front line worker site short notice,ottawa short change vaccine any dos left end day ottawa front line worker can on_site short notice
1.38E+18,"Good question! I am not in an eligible group, but would make myself available for an extra dose of vaccine at any time of the day, in any Ottawa location should one be ready and about to go to waste otherwise. https://t.co/wmduVL4Woq",3/28/2021 17:50,Month_03 Week 4,3,good question eligible group make available extra dose vaccine time ottawa location one ready waste,good question not_in eligible group would make available extra dose vaccine any time day any ottawa location should one ready waste otherwise
1.38E+18,Lecce calls on Ottawa to procure COVID-19 vaccines for children https://t.co/hDE6hxZbkH,3/28/2021 17:48,Month_03 Week 4,3,lecce call ottawa procure covid vaccine forchildren,lecce call ottawa procure vaccine child
1.38E+18,"@ctvottawa NEW: The province is reporting 150 new cases of COVID-19 in Ottawa, marking four straight days of triple-digit case counts.  &lt; that was posted 3 hours ago now its gone down suddenly the hail?",3/28/2021 17:45,Month_03 Week 4,3,new province reporting new case covid ottawa mark four straight triple digit case count post ago suddenly hail,new province reporting new case ottawa mark four straight day triple_digit case count post hour ago down suddenly hail
1.38E+18,@drbeen_medical Canadian research effort to develop a Sars-Cov-2 intra-nasal vaccine at U of Ottawa. https://t.co/A1bPXo78In,3/28/2021 17:42,Month_03 Week 4,3,canadian research effort develop sars cov intra nasal vaccine ottawa,canadian research effort develop sars_cov intra_nasal vaccine ottawa
1.38E+18,"Ontario's education minister calls on Ottawa to procure COVID-19 vaccines for children 
https://t.co/9XowduKWmw",3/28/2021 17:41,Month_03 Week 4,3,ontario education minister call ottawa procure covid vaccine child,ontario education minister call ottawa procure vaccine child
1.38E+18,Their old jobs won’t come back when the pandemic ends. Here’s how Ottawa can help https://t.co/5GwUFAb1ZX via @torontostar,3/28/2021 17:37,Month_03 Week 4,3,old job wont come back pandemic end ottawa help via,old job will not_come back when pandemic end ottawa can help via
1.38E+18,"So have Cadbury mini-eggs become Ottawa’s latest pandemic survival food? 

Asking for a friend ...as the egg hunt appears to have started ...and this friend may be a bit of a Cadbury mini-egg snob...to the point where knocks just don’t cut it...🤣 https://t.co/rby6qZWBXr",3/28/2021 17:27,Month_03 Week 4,3,cadbury mini egg become ottawa late pandemic survival food ask friend egg hunt appear start friend bit cadbury mini egg snob point knock cut,cadbury mini_eggs become ottawa late pandemic survival food ask friend egg hunt appear start friend bit cadbury mini_egg snob point where knock just not_cut roll floor laugh
1.38E+18,"@Rhiannon_Kirton @JustinTrudeau @fordnation I live in Ottawa and literally don't know a single person who has been able to book an appointment, let alone get a vaccine!",3/28/2021 17:25,Month_03 Week 4,3,live ottawa literally know single person able book appointment alone vaccine,live ottawa literally not_know single person who able book appointment alone get vaccine
1.38E+18,"@Don_inFarrhaven My mother's family is Hungarian and I hear their news second/third hand from my grandpa (here in Ottawa) and aunt living there. APPARENTLY there's big anti-vaxx paranoia, but you can actually choose which vaccine you want from the doctor like it's a freakin' cellphone.",3/28/2021 17:21,Month_03 Week 4,3,mother family hungarian hear news second third hand grandpa ottawa aunt living apparently big anti vaxx paranoia actually choose vaccine doctor like freakin cellphone,mother family hungarian hear news second third hand grandpa ottawa aunt living apparently big anti_vaxx paranoia can actually choose vaccine want doctor like freakin cellphone
1.38E+18,"@perreaux @acoyne The Ontario COVID Website is a complete disaster. I wasted two days trying to book in Ottawa with no results. There has been sufficient time to prepare a functioning COVID Booking Website similar to the booking websites of Ticketmaster, airlines or even small B&amp;B's.",3/28/2021 17:20,Month_03 Week 4,3,ontario covid website complete disaster waste two try book ottawa result sufficient time prepare function covid book website similar book website ticketmaster airline even small amp,ontario website complete disaster waste two day try book ottawa with no_result sufficient time prepare function book website similar book website ticketmaster airline even small amp
1.38E+18,"Translation 101:

English: Tina is a witch
Yoruba: Argentina

English: Enemies exist
Yoruba: Ottawa

English: The king has the Corona virus
Yoruba: Obanikoro",3/28/2021 17:20,Month_03 Week 4,3,translation english tina witch yoruba argentina english enemy exist yoruba ottawa english king corona virus yoruba obanikoro,translation english tina witch yoruba argentina english enemy exist yoruba ottawa english king corona virus yoruba obanikoro
1.38E+18,"COVID-19: Ontario reports 2,448 new cases; Ottawa remains in triple-digits with 126 https://t.co/hKgfG0VFdc https://t.co/4MKBzQhebJ",3/28/2021 17:13,Month_03 Week 4,3,covid ontario report new case ottawa remains triple digit,ontario report new case ottawa remains triple_digits with
1.38E+18,"#Ottawa now in troubling upswing more than a week after moving into Red Zone: Test positivity at 4.5%, ICU #s 2x last week. Case counts climbing, rate per 100k 2x what it was earlier this month. Waste water signal all over the place.  #ottnews https://t.co/UoQfPgqWaC https://t.co/hOlNawzyMz",3/28/2021 17:13,Month_03 Week 4,3,trouble upswing move red zone test positivity icu last case count climb rate per earlier month waste water signal place,trouble upswing more week move red zone test positivity icu last week case count climb rate per what earlier month waste water signal over place
1.38E+18,"The latest on COVID-19 in Ottawa for Sunday, March 28.​  https://t.co/rc0FnaFGiV",3/28/2021 17:00,Month_03 Week 4,3,late covid ottawa sunday,late ottawa sunday
1.38E+18,Can we implement this in Ottawa @JimWatsonOttawa @VeraEtches @OttawaHealth ?  A 16 year old in Toronto can get a vaccine but my 70 old mother here in Ottawa can’t? https://t.co/pHuw4mp61q,3/28/2021 16:52,Month_03 Week 4,3,implement ottawa year old toronto vaccine old mother ottawa,can implement ottawa year old toronto can get vaccine old mother ottawa cannot
1.38E+18,"NEW: #Ottawa rises to 1,029 active confirmed cases of #COVID19.
 
New: 126 (16,881)
Newly resolved: 51 (15,393)
7-Day Avg. of New Cases per Day: 110.5
Hospitalizations: 34, 11 in ICU
Deaths: 459
7-day average test positivity: 4.6%
#ottnews",3/28/2021 16:52,Month_03 Week 4,3,new rise active confirm case new newly resolve avg new case per hospitalization icu death average test positivity,new rise active confirm case new newly resolve day avg new case per day hospitalization icu death day average test positivity
1.38E+18,@BillFosterNoTec @mopriester17 @gmbutts @mrsmaris @fordnation https://t.co/ts4JGPZ9z7  Ottawa isn't getting their full share of the vaccines.  London ON isn't getting their full share of the vaccines but sure go ahead and try and blame the Liberals who have zero responsibility in vaccine distribution.,3/28/2021 16:50,Month_03 Week 4,3,ottawa full share vaccine london full share vaccine sure ahead try blame liberal zero responsibility vaccine distribution,ottawa not_get full share vaccine london not_get full share vaccine sure ahead try blame liberal who zero responsibility vaccine distribution
1.38E+18,"Are you Somali &amp; living in the Ottawa area? Tune in to @CKCUFM today at 6 pm to hear all about COVID-19 vaccines, the rollout and vaccine confidence with Nuradiin Mohamud (Community Developer with our Community  Engagement team)!",3/28/2021 16:45,Month_03 Week 4,3,somali amp living ottawa area tune today hear covid vaccine rollout vaccine confidence nuradiin mohamud community developer community engagement team,somali amp living ottawa area tune today hear vaccine rollout vaccine confidence with nuradiin mohamud community developer with community engagement team
1.38E+18,"UPDATE: OPH is reporting 126 more people in Ottawa have tested positive for COVID-19. No new deaths were reported today. 

There are 34 people in hospital, 11 in the ICU. Active cases are back above 1000. #ottnews 

More details: https://t.co/5c8kegdZ00",3/28/2021 16:39,Month_03 Week 4,3,update oph reporting people ottawa test positive covid new death report today people hospital icu active case back detail,update oph reporting more people ottawa test positive no_new death report today people hospital icu active case back more detail
1.38E+18,"@mamakikibee @Sflecce Riiiight. That's why there are 165 active cases in Ottawa alone, with 2 schools and 66 cohorts shut down. And just because children rarely die of Covid that doesn't mean they don't transmit it, get sick, or have lasting effects.",3/28/2021 16:37,Month_03 Week 4,3,riiiight active case ottawa alone school cohort shut child rarely die covid mean transmit sick last effect,riiiight why active case ottawa alone with school cohort shut down just child rarely die not_mean not_transmit get sick last effect
1.38E+18,"@maddyeisenberg Right, but the doses are already in Toronto, which is in worse shape than Ottawa and many other areas.

Don’t get me wrong, the province royally messed up the vaccine rollout, but i think this particular issue is trying to make the best of the situation.",3/28/2021 16:25,Month_03 Week 4,3,right dos toronto bad shape ottawa area wrong province royally mess vaccine rollout think particular issue try make best situation,right dos already toronto bad shape ottawa many area not_get wrong province royally mess vaccine rollout think particular issue try make best situation
1.38E+18,Province loosens restrictions amid new evidence that risk of death from COVID variants is 60 per cent higher | Ottawa Citizen https://t.co/CxpTpckmZO,3/28/2021 16:21,Month_03 Week 4,3,province loosens restriction amid new evidence risk death covid variant per cent high ottawa citizen,province loosens restriction amid new evidence risk death variant per cent high ottawa citizen
1.38E+18,@Travisdhanraj What about the immediate steps for vaccinating teachers!?!? It would be nice to hear Minister Lecce advocating for us too!  Covid cases are on the rise in our schools in all of Ontario and in my case in Ottawa.,3/28/2021 16:19,Month_03 Week 4,3,immediate step vaccinate teacher nice hear minister lecce advocate covid case rise school ontario case ottawa,what immediate step vaccinate teacher would nice hear minister lecce advocate too case rise school ontario case ottawa
1.38E+18,Watching @CBCOttawa talk to someone from @CHEO about getting active. They highlighted something I loved when we visited ottawa where we fell in love with all the green space. Reminds why after this pandemic is over ottawa is a place I'd love to move to.,3/28/2021 16:19,Month_03 Week 4,3,watch talk active highlight love visit ottawa fell love green space reminds pandemic ottawa place love move,watch talk get active highlight love when visit ottawa where fell love with green space reminds why pandemic over ottawa place would love move
1.38E+18,@JimWatsonOttawa please tell your OTTAWA residents to stay  home.  We don't need them in Chelsea to spread Covid.  Over 2k daily.  There's forest in Ottawa somewhere,3/28/2021 16:17,Month_03 Week 4,3,please tell ottawa resident stay home need chelsea spread covid daily forest ottawa,please tell ottawa resident stay home not_need chelsea spread over daily forest ottawa somewhere
1.38E+18,Yup and now my son and his roommates are all sick in Ottawa with Covid. All students working in the service sector. This is on @fordnation ‘s incompetence and I would like to sue his ass for getting my kid sick due to his incompetence! #fordfailedontario https://t.co/5m9rXhuw9U,3/28/2021 16:11,Month_03 Week 4,3,yup son roommate sick ottawa covid student work service sector incompetence like sue kid sick due incompetence,yup son roommate sick ottawa with student work service sector incompetence would like sue get kid sick due incompetence
